timestamp,time,open,high,low,close,volume
1695880800000,1695880800000,4.105,4.204,4.105,4.176,56265.5
1695902400000,1695902400000,4.176,4.257,4.154,4.243,75977.8
1695924000000,1695924000000,4.243,4.251,4.196,4.22,39899.0
1695945600000,1695945600000,4.22,4.245,4.193,4.229,33279.4
1695967200000,1695967200000,4.229,4.275,4.21,4.255,51085.5
1695988800000,1695988800000,4.255,4.275,4.193,4.214,98927.0
1696010400000,1696010400000,4.214,4.254,4.198,4.236,37320.1
1696032000000,1696032000000,4.236,4.247,4.204,4.229,29469.9
1696053600000,1696053600000,4.229,4.272,4.227,4.244,34738.1
1696075200000,1696075200000,4.244,4.292,4.244,4.255,47984.2
1696096800000,1696096800000,4.255,4.263,4.232,4.236,35600.0
1696118400000,1696118400000,4.236,4.356,4.231,4.355,101852.7
1696140000000,1696140000000,4.355,4.423,4.314,4.368,95782.6
1696161600000,1696161600000,4.368,4.393,4.311,4.319,35850.9
1696183200000,1696183200000,4.319,4.5,4.319,4.436,108313.5
1696204800000,1696204800000,4.436,4.474,4.404,4.425,47349.6
1696226400000,1696226400000,4.425,4.473,4.413,4.43,77069.1
1696248000000,1696248000000,4.43,4.449,4.279,4.324,96019.1
1696269600000,1696269600000,4.324,4.324,4.173,4.273,152450.5
1696291200000,1696291200000,4.273,4.298,4.243,4.246,35290.5
1696312800000,1696312800000,4.246,4.323,4.212,4.22,81722.0
1696334400000,1696334400000,4.22,4.248,4.169,4.205,66187.7
1696356000000,1696356000000,4.205,4.207,4.117,4.128,55164.4
1696377600000,1696377600000,4.128,4.131,3.958,4.073,146151.9
1696399200000,1696399200000,4.073,4.11,4.008,4.046,112343.5
1696420800000,1696420800000,4.046,4.072,3.992,4.042,84496.1
1696442400000,1696442400000,4.042,4.081,4.014,4.047,75708.5
1696464000000,1696464000000,4.047,4.07,4.002,4.009,72887.6
1696485600000,1696485600000,4.009,4.065,4.001,4.038,54913.5
1696507200000,1696507200000,4.038,4.064,3.956,3.993,138947.2
1696528800000,1696528800000,3.993,4.027,3.977,3.993,31838.1
1696550400000,1696550400000,3.993,4.045,3.99,4.01,42547.4
1696572000000,1696572000000,4.01,4.039,3.996,4.007,47141.8
1696593600000,1696593600000,4.007,4.056,3.977,4.044,58144.0
1696615200000,1696615200000,4.044,4.063,4.007,4.022,20932.5
1696636800000,1696636800000,4.022,4.052,4.007,4.028,31929.2
1696658400000,1696658400000,4.028,4.028,3.977,3.988,45889.3
1696680000000,1696680000000,3.988,4.027,3.979,3.989,93956.6
1696701600000,1696701600000,3.989,4.015,3.962,4.004,32003.2
1696723200000,1696723200000,4.004,4.022,3.964,3.986,43247.3
1696744800000,1696744800000,3.986,4.026,3.969,3.993,79127.1
1696766400000,1696766400000,3.993,4.028,3.976,4.012,52132.9
1696788000000,1696788000000,4.012,4.02,3.981,3.999,43595.9
1696809600000,1696809600000,3.999,4.104,3.976,4.007,134914.6
1696831200000,1696831200000,4.007,4.068,3.684,3.844,386729.1
1696852800000,1696852800000,3.844,3.93,3.764,3.867,207358.4
1696874400000,1696874400000,3.867,3.905,3.867,3.884,58344.6
1696896000000,1696896000000,3.884,3.911,3.841,3.903,47662.6
1696917600000,1696917600000,3.903,3.942,3.902,3.908,52606.1
1696939200000,1696939200000,3.908,3.963,3.888,3.937,83023.4
1696960800000,1696960800000,3.937,3.967,3.907,3.953,62032.4
1696982400000,1696982400000,3.953,3.968,3.843,3.895,106139.2
1697004000000,1697004000000,3.895,3.929,3.879,3.896,40590.1
1697025600000,1697025600000,3.896,3.916,3.811,3.821,86730.2
1697047200000,1697047200000,3.821,3.862,3.803,3.848,39059.6
1697068800000,1697068800000,3.848,3.849,3.789,3.849,22225.4
1697090400000,1697090400000,3.849,3.853,3.727,3.799,56455.0
1697112000000,1697112000000,3.799,3.822,3.76,3.799,69912.1
1697133600000,1697133600000,3.799,3.811,3.77,3.797,24247.3
1697155200000,1697155200000,3.797,3.851,3.793,3.838,29953.0
1697176800000,1697176800000,3.838,3.881,3.825,3.86,22551.4
1697198400000,1697198400000,3.86,3.885,3.824,3.838,21179.2
1697220000000,1697220000000,3.838,3.905,3.818,3.863,23879.2
1697241600000,1697241600000,3.863,3.901,3.85,3.879,22349.4
1697263200000,1697263200000,3.879,3.897,3.87,3.887,11163.5
1697284800000,1697284800000,3.887,3.921,3.875,3.89,48377.2
1697306400000,1697306400000,3.89,3.893,3.867,3.869,12532.1
1697328000000,1697328000000,3.869,3.923,3.861,3.897,22085.8
1697349600000,1697349600000,3.897,3.921,3.885,3.9,29834.2
1697371200000,1697371200000,3.9,3.928,3.862,3.921,35915.1
1697392800000,1697392800000,3.921,3.945,3.883,3.894,46459.3
1697414400000,1697414400000,3.894,3.979,3.894,3.962,37226.4
1697436000000,1697436000000,3.962,3.976,3.921,3.937,37555.3
1697457600000,1697457600000,3.937,4.061,3.854,3.909,120463.6
1697479200000,1697479200000,3.909,3.963,3.902,3.952,22489.6
1697500800000,1697500800000,3.952,4.017,3.931,3.987,40902.4
1697522400000,1697522400000,3.987,4.013,3.937,3.942,32982.3
1697544000000,1697544000000,3.942,3.949,3.792,3.845,93697.8
1697565600000,1697565600000,3.845,3.85,3.79,3.835,52502.6
1697587200000,1697587200000,3.835,3.902,3.804,3.886,33948.8
1697608800000,1697608800000,3.886,3.914,3.854,3.89,18805.1
1697630400000,1697630400000,3.89,3.895,3.809,3.809,21231.0
1697652000000,1697652000000,3.809,3.828,3.784,3.808,18579.6
1697673600000,1697673600000,3.808,3.83,3.731,3.801,40330.6
1697695200000,1697695200000,3.801,3.805,3.769,3.794,14612.0
1697716800000,1697716800000,3.794,3.817,3.745,3.752,104101.9
1697738400000,1697738400000,3.752,3.789,3.742,3.771,17689.5
1697760000000,1697760000000,3.771,3.864,3.735,3.853,41351.9
1697781600000,1697781600000,3.853,3.961,3.845,3.907,90707.1
1697803200000,1697803200000,3.907,3.92,3.866,3.913,47960.9
1697824800000,1697824800000,3.913,3.93,3.89,3.901,17679.0
1697846400000,1697846400000,3.901,3.947,3.893,3.938,16052.0
1697868000000,1697868000000,3.938,4.038,3.936,4.022,55317.5
1697889600000,1697889600000,4.022,4.148,4.017,4.13,104871.1
1697911200000,1697911200000,4.13,4.149,4.076,4.099,45393.4
1697932800000,1697932800000,4.099,4.217,4.073,4.209,35053.2
1697954400000,1697954400000,4.209,4.227,4.052,4.077,105118.5
