timestamp,time,open,high,low,close,volume
1705989600000,1705989600000,0.2119,0.2358,0.2054,0.2306,37438964.0
1706011200000,1706011200000,0.2306,0.2343,0.1994,0.2256,88623374.0
1706032800000,1706032800000,0.2256,0.2578,0.2188,0.253,64180416.0
1706054400000,1706054400000,0.253,0.2611,0.2343,0.2464,55762901.0
1706076000000,1706076000000,0.2464,0.2477,0.2294,0.2424,49822807.0
1706097600000,1706097600000,0.2424,0.2583,0.232,0.2539,63866980.0
1706119200000,1706119200000,0.2539,0.2577,0.2365,0.2572,42632440.0
1706140800000,1706140800000,0.2572,0.2663,0.2307,0.2349,54684552.0
1706162400000,1706162400000,0.2349,0.237,0.2225,0.2254,46857634.0
1706184000000,1706184000000,0.2254,0.2325,0.2128,0.2259,60607449.0
1706205600000,1706205600000,0.2259,0.2389,0.222,0.2238,39412036.0
1706227200000,1706227200000,0.2238,0.2248,0.2151,0.2173,32498618.0
1706248800000,1706248800000,0.2173,0.2227,0.2082,0.2185,49529877.0
1706270400000,1706270400000,0.2185,0.2343,0.2154,0.233,57143149.0
1706292000000,1706292000000,0.233,0.2396,0.2256,0.2277,47530231.0
1706313600000,1706313600000,0.2277,0.2441,0.2211,0.2292,32547932.0
1706335200000,1706335200000,0.2292,0.242,0.2227,0.2323,39957738.0
1706356800000,1706356800000,0.2323,0.2641,0.2298,0.2596,102387754.0
1706378400000,1706378400000,0.2596,0.278,0.2579,0.2643,107373685.0
1706400000000,1706400000000,0.2643,0.288,0.2606,0.2858,60533663.0
1706421600000,1706421600000,0.2858,0.2947,0.2711,0.2756,98257210.0
1706443200000,1706443200000,0.2756,0.2839,0.2666,0.2672,72066553.0
1706464800000,1706464800000,0.2672,0.2727,0.2473,0.2565,59968340.0
1706486400000,1706486400000,0.2565,0.2613,0.245,0.2453,36207914.0
1706508000000,1706508000000,0.2453,0.2543,0.2435,0.2482,53294328.0
1706529600000,1706529600000,0.2482,0.2681,0.2457,0.2644,66496513.0
1706551200000,1706551200000,0.2644,0.2806,0.2642,0.2676,54631265.0
1706572800000,1706572800000,0.2676,0.2746,0.2511,0.253,39330751.0
1706594400000,1706594400000,0.253,0.26,0.2473,0.2526,42332145.0
1706616000000,1706616000000,0.2526,0.2552,0.2443,0.2506,46137898.0
1706637600000,1706637600000,0.2506,0.2545,0.2361,0.2402,37493934.0
1706659200000,1706659200000,0.2402,0.2406,0.2243,0.2304,56480167.0
1706680800000,1706680800000,0.2304,0.234,0.2226,0.2308,63058510.0
1706702400000,1706702400000,0.2308,0.2338,0.2091,0.2245,80475032.0
1706724000000,1706724000000,0.2245,0.2274,0.2098,0.2158,49831745.0
1706745600000,1706745600000,0.2158,0.217,0.1969,0.2012,56080973.0
1706767200000,1706767200000,0.2012,0.211,0.1997,0.2061,41132277.0
1706788800000,1706788800000,0.2061,0.2204,0.2055,0.214,55180182.0
1706810400000,1706810400000,0.214,0.2166,0.2071,0.2093,21853823.0
1706832000000,1706832000000,0.2093,0.2166,0.2059,0.2078,23431583.0
1706853600000,1706853600000,0.2078,0.2147,0.2041,0.2129,29026429.0
1706875200000,1706875200000,0.2129,0.2196,0.2088,0.2148,49664163.0
1706896800000,1706896800000,0.2148,0.2274,0.2122,0.2215,30883873.0
1706918400000,1706918400000,0.2215,0.2242,0.2122,0.2131,21941040.0
1706940000000,1706940000000,0.2131,0.2182,0.2081,0.2094,28584664.0
1706961600000,1706961600000,0.2094,0.2129,0.2057,0.2117,24011983.0
1706983200000,1706983200000,0.2117,0.2131,0.2063,0.2077,19357723.0
1707004800000,1707004800000,0.2077,0.2099,0.2002,0.2043,23482486.0
1707026400000,1707026400000,0.2043,0.2084,0.2008,0.2063,21683659.0
1707048000000,1707048000000,0.2063,0.2185,0.2062,0.2113,42842617.0
1707069600000,1707069600000,0.2113,0.2149,0.2057,0.2072,26060662.0
1707091200000,1707091200000,0.2072,0.219,0.2028,0.2188,32052434.0
1707112800000,1707112800000,0.2188,0.2313,0.2159,0.2275,54923441.0
1707134400000,1707134400000,0.2275,0.2301,0.211,0.2133,65546342.0
1707156000000,1707156000000,0.2133,0.2158,0.2085,0.2136,28412836.0
1707177600000,1707177600000,0.2136,0.2199,0.2104,0.2164,25373985.0
1707199200000,1707199200000,0.2164,0.2346,0.2122,0.2211,104273118.0
1707220800000,1707220800000,0.2211,0.2301,0.2185,0.2265,67154356.0
