timestamp,time,open,high,low,close,volume
1695880800000,1695880800000,1.2874,1.3101,1.2856,1.2968,5348854.9
1695902400000,1695902400000,1.2968,1.3486,1.2885,1.3214,10832577.7
1695924000000,1695924000000,1.3214,1.3271,1.3018,1.323,4245356.9
1695945600000,1695945600000,1.323,1.3367,1.3127,1.3317,3113333.4
1695967200000,1695967200000,1.3317,1.3492,1.3248,1.326,4697824.5
1695988800000,1695988800000,1.326,1.3389,1.3061,1.3201,7349349.1
1696010400000,1696010400000,1.3201,1.3362,1.3171,1.3348,2888356.3
1696032000000,1696032000000,1.3348,1.3448,1.3184,1.3226,2957819.7
1696053600000,1696053600000,1.3226,1.3308,1.3155,1.3179,1956363.5
1696075200000,1696075200000,1.3179,1.3582,1.3179,1.3507,7263463.7
1696096800000,1696096800000,1.3507,1.3623,1.3418,1.3454,3589354.1
1696118400000,1696118400000,1.3454,1.3663,1.3425,1.3648,3195819.2
1696140000000,1696140000000,1.3648,1.3923,1.3553,1.3902,6124733.0
1696161600000,1696161600000,1.3902,1.4034,1.3672,1.369,7838567.0
1696183200000,1696183200000,1.369,1.4229,1.3681,1.4109,8521854.4
1696204800000,1696204800000,1.4109,1.4545,1.4017,1.4262,6990249.3
1696226400000,1696226400000,1.4262,1.4655,1.4246,1.4439,8357646.8
1696248000000,1696248000000,1.4439,1.4622,1.4027,1.4128,13952205.4
1696269600000,1696269600000,1.4128,1.4133,1.3561,1.393,12698589.0
1696291200000,1696291200000,1.393,1.3999,1.3609,1.3627,4038856.8
1696312800000,1696312800000,1.3627,1.379,1.35,1.3543,7012172.4
1696334400000,1696334400000,1.3543,1.3634,1.3315,1.3393,8383725.8
1696356000000,1696356000000,1.3393,1.3405,1.3009,1.3214,8426562.2
1696377600000,1696377600000,1.3214,1.3219,1.25,1.2999,12872137.1
1696399200000,1696399200000,1.2999,1.3178,1.2925,1.3137,5014399.0
1696420800000,1696420800000,1.3137,1.3149,1.2859,1.3077,6238814.0
1696442400000,1696442400000,1.3077,1.3414,1.3035,1.3297,4983816.8
1696464000000,1696464000000,1.3297,1.3437,1.3174,1.3194,3749922.6
1696485600000,1696485600000,1.3194,1.332,1.3123,1.3228,3299612.6
1696507200000,1696507200000,1.3228,1.3259,1.2834,1.3071,9601276.5
1696528800000,1696528800000,1.3071,1.3161,1.2983,1.2996,2449413.5
1696550400000,1696550400000,1.2996,1.3129,1.2977,1.3024,1967254.4
1696572000000,1696572000000,1.3024,1.3189,1.2986,1.304,4299923.5
1696593600000,1696593600000,1.304,1.3225,1.2865,1.318,7449089.0
1696615200000,1696615200000,1.318,1.3189,1.3015,1.303,2712288.9
1696636800000,1696636800000,1.303,1.3135,1.2947,1.3033,2933744.9
1696658400000,1696658400000,1.3033,1.3045,1.2907,1.2953,2828386.8
1696680000000,1696680000000,1.2953,1.2978,1.2753,1.2819,4037364.3
1696701600000,1696701600000,1.2819,1.2915,1.2714,1.2915,2635562.5
1696723200000,1696723200000,1.2915,1.3038,1.2737,1.2803,4325411.8
1696744800000,1696744800000,1.2803,1.2837,1.2548,1.2603,5424949.3
1696766400000,1696766400000,1.2603,1.2791,1.2589,1.2688,4650749.5
1696788000000,1696788000000,1.2688,1.2835,1.2657,1.2799,3424440.8
1696809600000,1696809600000,1.2799,1.2873,1.2698,1.2788,2933575.4
1696831200000,1696831200000,1.2788,1.2817,1.1858,1.2204,17232042.8
1696852800000,1696852800000,1.2204,1.2293,1.1822,1.2284,16319945.8
1696874400000,1696874400000,1.2284,1.2409,1.2141,1.2277,5676872.7
1696896000000,1696896000000,1.2277,1.2385,1.217,1.2385,4070761.0
1696917600000,1696917600000,1.2385,1.2442,1.2252,1.2259,5926822.6
1696939200000,1696939200000,1.2259,1.2409,1.2201,1.2371,6915976.1
1696960800000,1696960800000,1.2371,1.2517,1.2247,1.2418,4161989.5
1696982400000,1696982400000,1.2418,1.2495,1.2122,1.2393,7685017.1
1697004000000,1697004000000,1.2393,1.258,1.2284,1.2512,7575733.8
1697025600000,1697025600000,1.2512,1.2546,1.2244,1.2377,9007988.9
1697047200000,1697047200000,1.2377,1.2451,1.2323,1.2451,2901911.5
1697068800000,1697068800000,1.2451,1.2482,1.2194,1.2275,4285400.7
1697090400000,1697090400000,1.2275,1.2299,1.1896,1.2156,7455563.2
1697112000000,1697112000000,1.2156,1.2168,1.1554,1.1821,15206762.1
1697133600000,1697133600000,1.1821,1.1904,1.1715,1.1892,3618335.8
1697155200000,1697155200000,1.1892,1.2006,1.1874,1.1877,2578112.0
1697176800000,1697176800000,1.1877,1.201,1.1875,1.194,3047440.3
1697198400000,1697198400000,1.194,1.2071,1.1918,1.1982,4909800.6
1697220000000,1697220000000,1.1982,1.2403,1.1958,1.2073,7716094.0
1697241600000,1697241600000,1.2073,1.2214,1.2054,1.2128,2379642.2
1697263200000,1697263200000,1.2128,1.2135,1.2011,1.2038,1619927.4
1697284800000,1697284800000,1.2038,1.2142,1.2017,1.2068,2534833.8
1697306400000,1697306400000,1.2068,1.2077,1.1957,1.1976,2556479.7
1697328000000,1697328000000,1.1976,1.2101,1.1862,1.2,3087985.1
1697349600000,1697349600000,1.2,1.205,1.1967,1.2002,1501515.9
1697371200000,1697371200000,1.2002,1.2046,1.1863,1.2008,4816177.3
1697392800000,1697392800000,1.2008,1.2154,1.1999,1.2091,4178605.5
1697414400000,1697414400000,1.2091,1.2413,1.2082,1.2317,6444401.1
1697436000000,1697436000000,1.2317,1.2339,1.2217,1.2276,3605753.7
1697457600000,1697457600000,1.2276,1.27,1.2041,1.2171,21784713.4
1697479200000,1697479200000,1.2171,1.2384,1.2168,1.2336,4365019.5
1697500800000,1697500800000,1.2336,1.2386,1.2182,1.2253,2662438.8
1697522400000,1697522400000,1.2253,1.2345,1.2198,1.2248,3289710.6
1697544000000,1697544000000,1.2248,1.2262,1.1782,1.1945,10133874.2
1697565600000,1697565600000,1.1945,1.1981,1.1815,1.195,2967088.4
1697587200000,1697587200000,1.195,1.2173,1.1901,1.207,4365617.8
1697608800000,1697608800000,1.207,1.2147,1.1977,1.2018,4474584.9
1697630400000,1697630400000,1.2018,1.2038,1.1867,1.1894,3349104.7
1697652000000,1697652000000,1.1894,1.192,1.1795,1.1863,2943666.1
1697673600000,1697673600000,1.1863,1.1885,1.15,1.1774,5591050.7
1697695200000,1697695200000,1.1774,1.1814,1.1724,1.177,1804317.2
1697716800000,1697716800000,1.177,1.19,1.1733,1.1798,3922084.6
1697738400000,1697738400000,1.1798,1.1837,1.1674,1.1692,2194218.5
1697760000000,1697760000000,1.1692,1.2094,1.1638,1.2088,4866168.9
1697781600000,1697781600000,1.2088,1.2535,1.2019,1.2248,8271658.6
1697803200000,1697803200000,1.2248,1.2319,1.2136,1.2308,6427182.4
1697824800000,1697824800000,1.2308,1.2399,1.2254,1.2335,1551380.5
1697846400000,1697846400000,1.2335,1.2371,1.2235,1.2315,2905382.9
1697868000000,1697868000000,1.2315,1.2512,1.2311,1.2509,3412275.8
1697889600000,1697889600000,1.2509,1.2877,1.2453,1.2845,7773240.6
1697911200000,1697911200000,1.2845,1.2911,1.2615,1.2681,4170009.3
1697932800000,1697932800000,1.2681,1.2899,1.2536,1.2842,4962778.0
1697954400000,1697954400000,1.2842,1.2851,1.2307,1.2544,8821549.1
1697976000000,1697976000000,1.2544,1.2909,1.2532,1.2845,4505218.8
1697997600000,1697997600000,1.2845,1.3164,1.2765,1.316,5034255.5
1698019200000,1698019200000,1.316,1.3348,1.3059,1.3207,8436267.3
1698040800000,1698040800000,1.3207,1.3281,1.2895,1.3147,8199382.8
1698062400000,1698062400000,1.3147,1.3194,1.2732,1.2973,8887335.1
1698084000000,1698084000000,1.2973,1.3784,1.293,1.3619,16816274.2
1698105600000,1698105600000,1.3619,1.4283,1.353,1.3736,13330169.4
1698127200000,1698127200000,1.3736,1.4157,1.3521,1.4155,8722666.3
1698148800000,1698148800000,1.4155,1.4357,1.3308,1.3687,21147003.0
1698170400000,1698170400000,1.3687,1.4024,1.3518,1.3964,4742232.3
