timestamp,time,open,high,low,close,volume
1695880800000,1695880800000,0.1074,0.10875,0.10705,0.10875,761724.3
1695902400000,1695902400000,0.10875,0.1093,0.10865,0.10925,287699.5
1695924000000,1695924000000,0.10925,0.1096,0.10815,0.1087,861027.8
1695945600000,1695945600000,0.1087,0.11025,0.10865,0.1101,902868.4
1695967200000,1695967200000,0.1101,0.1113,0.11,0.11065,1087776.3
1695988800000,1695988800000,0.11065,0.11135,0.1106,0.1112,563588.2
1696010400000,1696010400000,0.1112,0.1123,0.10765,0.1107,6990468.3
1696032000000,1696032000000,0.1107,0.11085,0.1105,0.1106,186720.1
1696053600000,1696053600000,0.1106,0.1108,0.11055,0.11055,48501.9
1696075200000,1696075200000,0.11055,0.1109,0.1102,0.1107,254912.4
1696096800000,1696096800000,0.1107,0.11105,0.1105,0.11095,42453.4
1696118400000,1696118400000,0.11095,0.11115,0.11095,0.11115,62843.7
1696140000000,1696140000000,0.11115,0.1117,0.11055,0.1117,979686.0
1696161600000,1696161600000,0.1117,0.1124,0.11165,0.1123,285036.3
1696183200000,1696183200000,0.1123,0.11435,0.1122,0.11405,678336.0
1696204800000,1696204800000,0.11405,0.11425,0.1135,0.11365,416708.6
1696226400000,1696226400000,0.11365,0.1146,0.1136,0.1145,322151.3
1696248000000,1696248000000,0.1145,0.1146,0.11345,0.11385,587507.4
1696269600000,1696269600000,0.11385,0.11525,0.1102,0.1137,11782899.3
1696291200000,1696291200000,0.1137,0.1152,0.11365,0.1143,950920.1
1696312800000,1696312800000,0.1143,0.11495,0.1136,0.11385,650533.1
1696334400000,1696334400000,0.11385,0.114,0.11275,0.11305,860226.8
1696356000000,1696356000000,0.11305,0.11345,0.113,0.11315,248940.3
1696377600000,1696377600000,0.11315,0.1133,0.11225,0.11225,2032977.7
1696399200000,1696399200000,0.11225,0.11225,0.1106,0.11075,682373.3
1696420800000,1696420800000,0.11075,0.11075,0.10935,0.10985,1038187.8
1696442400000,1696442400000,0.10985,0.1103,0.1097,0.1099,430142.6
1696464000000,1696464000000,0.1099,0.11055,0.10985,0.11025,160214.4
1696485600000,1696485600000,0.11025,0.12005,0.11,0.11235,11397372.8
1696507200000,1696507200000,0.11235,0.11275,0.11125,0.1117,1004341.2
1696528800000,1696528800000,0.1117,0.1117,0.11025,0.1109,430724.7
1696550400000,1696550400000,0.1109,0.1109,0.1101,0.1105,348259.4
1696572000000,1696572000000,0.1105,0.1107,0.10915,0.1102,1016442.3
1696593600000,1696593600000,0.1102,0.1112,0.10975,0.1109,1094048.4
1696615200000,1696615200000,0.1109,0.11435,0.1102,0.11075,7729276.7
1696636800000,1696636800000,0.11075,0.11135,0.11075,0.11115,88322.7
1696658400000,1696658400000,0.11115,0.11125,0.1105,0.11085,216601.3
1696680000000,1696680000000,0.11085,0.11095,0.1107,0.11085,100019.2
1696701600000,1696701600000,0.11085,0.1127,0.11065,0.1127,3017563.0
1696723200000,1696723200000,0.1127,0.1127,0.11145,0.1115,470564.8
1696744800000,1696744800000,0.1115,0.11205,0.11115,0.112,594717.9
1696766400000,1696766400000,0.112,0.1122,0.1113,0.11165,248912.5
1696788000000,1696788000000,0.11165,0.1118,0.1114,0.11155,52105.3
1696809600000,1696809600000,0.11155,0.1117,0.11115,0.11135,120100.2
1696831200000,1696831200000,0.11135,0.11135,0.10885,0.10915,689296.7
1696852800000,1696852800000,0.10915,0.10985,0.1067,0.1081,1884668.1
1696874400000,1696874400000,0.1081,0.1085,0.10805,0.1084,152223.8
1696896000000,1696896000000,0.1084,0.1112,0.1073,0.1087,7414241.2
1696917600000,1696917600000,0.1087,0.10895,0.10765,0.10805,609071.0
1696939200000,1696939200000,0.10805,0.1083,0.10545,0.1062,4005714.1
1696960800000,1696960800000,0.1062,0.1069,0.10615,0.10655,920698.1
1696982400000,1696982400000,0.10655,0.10685,0.10595,0.1062,732315.7
1697004000000,1697004000000,0.1062,0.1063,0.10535,0.1062,624340.6
1697025600000,1697025600000,0.1062,0.10775,0.1061,0.10615,938227.0
1697047200000,1697047200000,0.10615,0.10645,0.1061,0.10625,78267.8
1697068800000,1697068800000,0.10625,0.10625,0.106,0.106,73710.5
1697090400000,1697090400000,0.106,0.10615,0.10575,0.10575,85630.5
1697112000000,1697112000000,0.10575,0.1058,0.10505,0.1051,259020.6
1697133600000,1697133600000,0.1051,0.1059,0.10245,0.1043,7548720.8
1697155200000,1697155200000,0.1043,0.1054,0.103,0.1042,2602376.2
1697176800000,1697176800000,0.1042,0.1042,0.10375,0.10385,42364.8
1697198400000,1697198400000,0.10385,0.10385,0.10345,0.1035,133966.1
1697220000000,1697220000000,0.1035,0.10545,0.10305,0.10345,5721881.2
1697241600000,1697241600000,0.10345,0.10445,0.10325,0.10445,2124724.5
1697263200000,1697263200000,0.10445,0.10495,0.1041,0.10485,684547.0
1697284800000,1697284800000,0.10485,0.1063,0.10385,0.104,2535321.3
1697306400000,1697306400000,0.104,0.1042,0.10345,0.10355,826662.5
1697328000000,1697328000000,0.10355,0.1049,0.10315,0.10365,1920816.4
1697349600000,1697349600000,0.10365,0.1038,0.1032,0.10355,231300.1
1697371200000,1697371200000,0.10355,0.1038,0.10335,0.1038,150026.3
1697392800000,1697392800000,0.1038,0.10385,0.1035,0.10375,126621.4
1697414400000,1697414400000,0.10375,0.10415,0.1035,0.10405,228953.4
1697436000000,1697436000000,0.10405,0.10435,0.10375,0.10395,411058.6
1697457600000,1697457600000,0.10395,0.10455,0.10395,0.10435,557302.4
1697479200000,1697479200000,0.10435,0.1046,0.1042,0.1044,294917.1
1697500800000,1697500800000,0.1044,0.1046,0.10405,0.1046,65000.6
1697522400000,1697522400000,0.1046,0.10525,0.1039,0.1051,704547.8
1697544000000,1697544000000,0.1051,0.10795,0.10455,0.10605,5313895.8
