timestamp,time,open,high,low,close,volume
1695880800000,1695880800000,2.8575,2.881,2.844,2.8686,67355.2
1695902400000,1695902400000,2.8686,2.881,2.8472,2.8699,48695.8
1695924000000,1695924000000,2.8699,2.877,2.8504,2.8717,22072.6
1695945600000,1695945600000,2.8717,2.8878,2.8612,2.8878,42560.5
1695967200000,1695967200000,2.8878,2.9028,2.8738,2.8781,36520.8
1695988800000,1695988800000,2.8781,2.8867,2.8288,2.8555,79757.5
1696010400000,1696010400000,2.8555,2.873,2.8505,2.8642,21265.3
1696032000000,1696032000000,2.8642,2.884,2.8544,2.8624,22549.1
1696053600000,1696053600000,2.8624,2.8813,2.8574,2.8646,56769.7
1696075200000,1696075200000,2.8646,2.89,2.8527,2.8625,79370.6
1696096800000,1696096800000,2.8625,2.8751,2.8532,2.8532,23096.5
1696118400000,1696118400000,2.8532,2.9226,2.8466,2.9131,78759.7
1696140000000,1696140000000,2.9131,2.9274,2.8792,2.9108,108164.8
1696161600000,1696161600000,2.9108,2.9366,2.8888,2.8984,105028.0
1696183200000,1696183200000,2.8984,2.9805,2.8976,2.9713,67460.8
1696204800000,1696204800000,2.9713,2.9806,2.8659,2.9201,133696.6
1696226400000,1696226400000,2.9201,2.9522,2.9016,2.9065,148679.1
1696248000000,1696248000000,2.9065,2.9355,2.8659,2.8964,210505.6
1696269600000,1696269600000,2.8964,2.9003,2.8269,2.8319,84457.9
1696291200000,1696291200000,2.8319,2.8709,2.8152,2.8356,77176.4
1696312800000,1696312800000,2.8356,2.8819,2.8261,2.8317,110075.4
1696334400000,1696334400000,2.8317,2.8327,2.7554,2.7671,91633.7
1696356000000,1696356000000,2.7671,2.7755,2.7018,2.7373,81414.2
1696377600000,1696377600000,2.7373,2.7674,2.677,2.764,168138.6
1696399200000,1696399200000,2.764,2.8169,2.7203,2.7824,316869.2
1696420800000,1696420800000,2.7824,2.8032,2.7143,2.7473,298979.8
1696442400000,1696442400000,2.7473,2.7923,2.7373,2.7777,88565.1
1696464000000,1696464000000,2.7777,2.8418,2.7674,2.8179,69516.9
1696485600000,1696485600000,2.8179,2.9442,2.8066,2.8331,147736.6
1696507200000,1696507200000,2.8331,2.8457,2.7832,2.8123,40848.8
1696528800000,1696528800000,2.8123,2.8145,2.7755,2.7767,21827.2
1696550400000,1696550400000,2.7767,2.811,2.7752,2.8061,14595.2
1696572000000,1696572000000,2.8061,2.8145,2.7817,2.7872,19112.7
1696593600000,1696593600000,2.7872,2.8153,2.743,2.7829,53875.6
1696615200000,1696615200000,2.7829,2.8204,2.7778,2.7975,20149.7
1696636800000,1696636800000,2.7975,2.8546,2.7884,2.8328,173402.5
1696658400000,1696658400000,2.8328,2.859,2.7881,2.7989,185495.1
1696680000000,1696680000000,2.7989,2.8322,2.7907,2.825,27486.4
1696701600000,1696701600000,2.825,2.8459,2.8094,2.8346,19369.4
1696723200000,1696723200000,2.8346,2.8435,2.8052,2.8099,21633.2
1696744800000,1696744800000,2.8099,2.8278,2.768,2.7718,166248.2
1696766400000,1696766400000,2.7718,2.8031,2.7493,2.764,148704.6
1696788000000,1696788000000,2.764,2.7711,2.7541,2.764,20223.3
1696809600000,1696809600000,2.764,2.7784,2.731,2.7346,265255.1
1696831200000,1696831200000,2.7346,2.7363,2.6235,2.6357,107497.4
1696852800000,1696852800000,2.6357,2.6695,2.6234,2.6644,81422.1
1696874400000,1696874400000,2.6644,2.688,2.6379,2.6569,52889.2
1696896000000,1696896000000,2.6569,2.696,2.6515,2.6919,38318.7
1696917600000,1696917600000,2.6919,2.7383,2.6615,2.7157,66121.7
1696939200000,1696939200000,2.7157,2.7343,2.6537,2.6577,91931.9
1696960800000,1696960800000,2.6577,2.7289,2.6538,2.6919,55822.8
1696982400000,1696982400000,2.6919,2.7037,2.6459,2.6677,62556.3
1697004000000,1697004000000,2.6677,2.6696,2.6285,2.6423,19837.9
1697025600000,1697025600000,2.6423,2.6675,2.6165,2.6467,68378.6
1697047200000,1697047200000,2.6467,2.6694,2.6438,2.6591,25909.5
1697068800000,1697068800000,2.6591,2.6591,2.6246,2.6466,15416.6
1697090400000,1697090400000,2.6466,2.6723,2.6413,2.6659,38764.4
1697112000000,1697112000000,2.6659,3.1333,2.6584,2.7675,5072692.8
1697133600000,1697133600000,2.7675,2.7676,2.6892,2.7159,210901.5
1697155200000,1697155200000,2.7159,2.8262,2.7122,2.7593,257610.5
1697176800000,1697176800000,2.7593,2.7611,2.7212,2.7585,119391.6
1697198400000,1697198400000,2.7585,2.7844,2.7233,2.7318,101368.0
1697220000000,1697220000000,2.7318,2.7757,2.7138,2.7356,210472.1
1697241600000,1697241600000,2.7356,2.7894,2.7289,2.784,226426.1
1697263200000,1697263200000,2.784,2.8004,2.739,2.7667,228843.7
1697284800000,1697284800000,2.7667,2.8016,2.7656,2.7869,60387.6
1697306400000,1697306400000,2.7869,2.7892,2.745,2.757,36904.2
1697328000000,1697328000000,2.757,2.7778,2.7307,2.7493,79201.8
1697349600000,1697349600000,2.7493,2.79,2.7459,2.7889,56176.5
1697371200000,1697371200000,2.7889,2.7912,2.6564,2.7326,265231.3
1697392800000,1697392800000,2.7326,2.7474,2.7106,2.7191,40611.7
1697414400000,1697414400000,2.7191,2.7466,2.71,2.7408,184198.0
1697436000000,1697436000000,2.7408,2.7673,2.7402,2.7402,36094.5
1697457600000,1697457600000,2.7402,2.805,2.7267,2.731,109830.8
1697479200000,1697479200000,2.731,2.7481,2.7265,2.7373,28016.8
1697500800000,1697500800000,2.7373,2.7535,2.7246,2.7253,17952.2
1697522400000,1697522400000,2.7253,2.7523,2.7227,2.7334,30265.2
1697544000000,1697544000000,2.7334,2.7531,2.7007,2.7421,68709.1
1697565600000,1697565600000,2.7421,2.7421,2.7129,2.7204,34269.9
1697587200000,1697587200000,2.7204,2.7455,2.7018,2.7451,42127.8
1697608800000,1697608800000,2.7451,2.7509,2.7082,2.717,37719.3
1697630400000,1697630400000,2.717,2.7238,2.695,2.7041,26705.1
1697652000000,1697652000000,2.7041,2.7584,2.7039,2.7379,80659.7
1697673600000,1697673600000,2.7379,2.754,2.711,2.7113,28801.4
1697695200000,1697695200000,2.7113,2.8754,2.7099,2.7337,371858.3
1697716800000,1697716800000,2.7337,2.8215,2.7324,2.7469,179433.5
1697738400000,1697738400000,2.7469,2.7659,2.7378,2.7587,23849.8
1697760000000,1697760000000,2.7587,2.8313,2.738,2.7488,49229.6
1697781600000,1697781600000,2.7488,2.7997,2.743,2.7662,47594.8
1697803200000,1697803200000,2.7662,2.7986,2.7559,2.7966,29564.4
1697824800000,1697824800000,2.7966,2.8137,2.7774,2.782,23455.0
1697846400000,1697846400000,2.782,2.8045,2.7607,2.7655,25911.2
1697868000000,1697868000000,2.7655,2.8214,2.7637,2.7818,61409.7
1697889600000,1697889600000,2.7818,2.824,2.7818,2.8197,78247.9
1697911200000,1697911200000,2.8197,2.8526,2.8074,2.8303,81184.5
1697932800000,1697932800000,2.8303,2.8667,2.8188,2.8387,65326.0
1697954400000,1697954400000,2.8387,2.8389,2.7737,2.7925,69219.0
1697976000000,1697976000000,2.7925,2.8016,2.7768,2.7957,20147.2
1697997600000,1697997600000,2.7957,2.8156,2.7795,2.8053,59224.5
1698019200000,1698019200000,2.8053,2.9006,2.7891,2.8774,140830.1
1698040800000,1698040800000,2.8774,2.9384,2.862,2.8861,93061.9
1698062400000,1698062400000,2.8861,2.9307,2.8595,2.9062,44065.7
1698084000000,1698084000000,2.9062,2.9357,2.8702,2.9241,43676.6
1698105600000,1698105600000,2.9241,3.0146,2.9154,2.986,82964.4
1698127200000,1698127200000,2.986,3.0505,2.9317,3.0081,76575.3
