timestamp,time,open,high,low,close,volume
1695880800000,1695880800000,7.654,7.864,7.616,7.769,4530047.9
1695902400000,1695902400000,7.769,7.917,7.674,7.85,6334706.1
1695924000000,1695924000000,7.85,8.082,7.765,7.802,4792980.7
1695945600000,1695945600000,7.802,7.839,7.677,7.774,1637424.0
1695967200000,1695967200000,7.774,7.827,7.683,7.698,1983804.2
1695988800000,1695988800000,7.698,7.908,7.666,7.782,3091342.1
1696010400000,1696010400000,7.782,8.078,7.761,7.943,3861219.5
1696032000000,1696032000000,7.943,8.12,7.933,8.082,2182243.7
1696053600000,1696053600000,8.082,8.262,8.003,8.191,5677256.2
1696075200000,1696075200000,8.191,8.239,8.122,8.162,3447347.6
1696096800000,1696096800000,8.162,8.209,8.077,8.185,2223719.3
1696118400000,1696118400000,8.185,8.269,8.085,8.096,2069231.5
1696140000000,1696140000000,8.096,8.222,8.028,8.121,3337714.7
1696161600000,1696161600000,8.121,8.126,7.774,7.819,5906648.3
1696183200000,1696183200000,7.819,8.145,7.774,8.048,6343055.3
1696204800000,1696204800000,8.048,8.093,7.826,7.917,3210227.8
1696226400000,1696226400000,7.917,8.099,7.86,7.882,5674020.2
1696248000000,1696248000000,7.882,7.95,7.605,7.66,7456678.5
1696269600000,1696269600000,7.66,7.662,7.347,7.463,6081049.7
1696291200000,1696291200000,7.463,7.634,7.409,7.622,2812297.1
1696312800000,1696312800000,7.622,7.739,7.502,7.535,4281858.4
1696334400000,1696334400000,7.535,7.723,7.385,7.526,5862650.0
1696356000000,1696356000000,7.526,7.534,7.36,7.404,3229391.8
1696377600000,1696377600000,7.404,7.629,7.182,7.569,5150010.1
1696399200000,1696399200000,7.569,7.623,7.508,7.537,2540221.5
1696420800000,1696420800000,7.537,7.782,7.461,7.637,6543160.8
1696442400000,1696442400000,7.637,7.736,7.561,7.666,3017943.1
1696464000000,1696464000000,7.666,7.71,7.585,7.676,1748098.5
1696485600000,1696485600000,7.676,7.788,7.664,7.674,3073217.4
1696507200000,1696507200000,7.674,7.696,7.477,7.533,4533612.7
1696528800000,1696528800000,7.533,7.564,7.446,7.462,1496019.5
1696550400000,1696550400000,7.462,7.579,7.454,7.532,939857.3
1696572000000,1696572000000,7.532,7.612,7.508,7.554,1228454.7
1696593600000,1696593600000,7.554,7.719,7.425,7.677,3406320.6
1696615200000,1696615200000,7.677,7.75,7.632,7.634,1505375.4
1696636800000,1696636800000,7.634,7.678,7.58,7.611,1076753.3
1696658400000,1696658400000,7.611,7.641,7.556,7.579,1506685.6
1696680000000,1696680000000,7.579,7.614,7.501,7.52,1360234.6
1696701600000,1696701600000,7.52,7.553,7.467,7.523,823830.8
1696723200000,1696723200000,7.523,7.661,7.498,7.629,1501499.3
1696744800000,1696744800000,7.629,7.704,7.535,7.562,2084219.7
1696766400000,1696766400000,7.562,7.693,7.554,7.667,1820861.2
1696788000000,1696788000000,7.667,7.945,7.633,7.669,4388854.5
1696809600000,1696809600000,7.669,7.693,7.557,7.596,1799119.5
1696831200000,1696831200000,7.596,7.632,7.31,7.35,4295270.7
1696852800000,1696852800000,7.35,7.405,7.127,7.343,4584501.0
1696874400000,1696874400000,7.343,7.362,7.227,7.272,1389257.1
1696896000000,1696896000000,7.272,7.346,7.246,7.313,1885394.5
1696917600000,1696917600000,7.313,7.388,7.258,7.268,1910235.1
1696939200000,1696939200000,7.268,7.36,7.183,7.229,2901017.3
1696960800000,1696960800000,7.229,7.299,7.165,7.258,1108587.9
1696982400000,1696982400000,7.258,7.326,7.09,7.213,2021548.0
1697004000000,1697004000000,7.213,7.354,7.173,7.315,1664810.0
1697025600000,1697025600000,7.315,7.392,7.226,7.294,3290268.4
1697047200000,1697047200000,7.294,7.429,7.277,7.387,1713310.7
1697068800000,1697068800000,7.387,7.411,7.278,7.361,1708040.8
1697090400000,1697090400000,7.361,7.393,7.173,7.259,2084594.1
1697112000000,1697112000000,7.259,7.278,7.109,7.185,3056159.2
1697133600000,1697133600000,7.185,7.25,7.152,7.192,1488504.6
1697155200000,1697155200000,7.192,7.248,7.109,7.14,1672248.1
1697176800000,1697176800000,7.14,7.238,7.125,7.219,1898852.9
1697198400000,1697198400000,7.219,7.289,7.148,7.168,2299503.7
1697220000000,1697220000000,7.168,7.4,7.14,7.251,2738090.4
1697241600000,1697241600000,7.251,7.316,7.239,7.268,450936.9
1697263200000,1697263200000,7.268,7.269,7.194,7.245,886906.2
1697284800000,1697284800000,7.245,7.344,7.238,7.322,1082598.4
1697306400000,1697306400000,7.322,7.369,7.284,7.323,848670.9
1697328000000,1697328000000,7.323,7.378,7.294,7.335,642398.1
1697349600000,1697349600000,7.335,7.399,7.328,7.341,783607.3
1697371200000,1697371200000,7.341,7.383,7.277,7.378,1934648.8
1697392800000,1697392800000,7.378,7.565,7.364,7.417,3853744.7
1697414400000,1697414400000,7.417,7.645,7.404,7.604,2397874.9
1697436000000,1697436000000,7.604,7.623,7.49,7.562,1709413.3
1697457600000,1697457600000,7.562,7.836,7.411,7.468,6657595.2
1697479200000,1697479200000,7.468,7.578,7.438,7.52,1808357.6
1697500800000,1697500800000,7.52,7.554,7.422,7.459,1013370.1
1697522400000,1697522400000,7.459,7.506,7.426,7.486,1336088.7
1697544000000,1697544000000,7.486,7.494,7.251,7.33,3626320.9
1697565600000,1697565600000,7.33,7.351,7.262,7.316,1146004.6
1697587200000,1697587200000,7.316,7.421,7.275,7.384,1166045.6
1697608800000,1697608800000,7.384,7.454,7.321,7.434,1813236.8
1697630400000,1697630400000,7.434,7.473,7.356,7.359,2568966.8
1697652000000,1697652000000,7.359,7.385,7.309,7.352,807456.7
1697673600000,1697673600000,7.352,7.361,7.201,7.314,1772841.2
1697695200000,1697695200000,7.314,7.365,7.285,7.339,755575.2
1697716800000,1697716800000,7.339,7.433,7.322,7.329,2482262.5
1697738400000,1697738400000,7.329,7.385,7.282,7.301,946966.5
1697760000000,1697760000000,7.301,7.492,7.257,7.449,2732488.7
1697781600000,1697781600000,7.449,7.708,7.424,7.601,2938349.9
1697803200000,1697803200000,7.601,7.682,7.548,7.652,1808832.3
1697824800000,1697824800000,7.652,7.661,7.562,7.567,712356.5
1697846400000,1697846400000,7.567,7.651,7.515,7.617,919501.9
1697868000000,1697868000000,7.617,8.097,7.617,8.054,5416117.3
1697889600000,1697889600000,8.054,9.164,8.042,9.077,26659727.0
1697911200000,1697911200000,9.077,9.13,8.77,8.909,7528976.4
1697932800000,1697932800000,8.909,9.75,8.835,9.633,19056647.4
1697954400000,1697954400000,9.633,9.667,9.025,9.096,12152105.5
1697976000000,1697976000000,9.096,9.658,9.076,9.631,10466902.0
1697997600000,1697997600000,9.631,10.231,9.336,10.18,19308006.8
1698019200000,1698019200000,10.18,11.094,10.016,10.647,20735520.0
1698040800000,1698040800000,10.647,10.743,9.934,10.265,13039182.1
1698062400000,1698062400000,10.265,10.493,9.788,10.18,16027922.0
1698084000000,1698084000000,10.18,10.992,10.022,10.58,14701253.1
1698105600000,1698105600000,10.58,11.163,10.114,10.231,13921061.4
1698127200000,1698127200000,10.231,10.547,10.002,10.529,7448281.6
1698148800000,1698148800000,10.529,10.533,9.622,9.933,11766342.0
1698170400000,1698170400000,9.933,10.487,9.79,10.378,8869424.6
1698192000000,1698192000000,10.378,11.646,10.344,11.384,16125526.2
1698213600000,1698213600000,11.384,11.556,10.73,11.193,12007706.9
1698235200000,1698235200000,11.193,11.8,10.908,11.01,10468440.1
1698256800000,1698256800000,11.01,11.222,10.735,11.066,5386865.0
1698278400000,1698278400000,11.066,11.409,10.88,11.043,4648999.2
1698300000000,1698300000000,11.043,11.349,10.623,10.871,8081824.6
1698321600000,1698321600000,10.871,11.224,10.36,10.482,12009692.9
1698343200000,1698343200000,10.482,11.159,10.45,10.936,5538831.0
1698364800000,1698364800000,10.936,11.374,10.608,10.857,7140800.3
1698386400000,1698386400000,10.857,11.127,10.705,10.945,4269826.1
1698408000000,1698408000000,10.945,11.455,10.689,11.169,12170949.6
1698429600000,1698429600000,11.169,11.311,10.846,11.183,7474527.7
1698451200000,1698451200000,11.183,11.683,11.031,11.439,5330944.7
1698472800000,1698472800000,11.439,11.61,11.257,11.352,6182242.7
1698494400000,1698494400000,11.352,11.393,10.931,11.052,4656626.7
1698516000000,1698516000000,11.052,11.085,10.813,10.924,2536737.9
1698537600000,1698537600000,10.924,10.955,10.746,10.926,2498827.9
1698559200000,1698559200000,10.926,11.225,10.896,10.985,3831729.9
1698580800000,1698580800000,10.985,11.236,10.878,11.105,4085754.8
1698602400000,1698602400000,11.105,11.317,11.031,11.084,3212108.3
1698624000000,1698624000000,11.084,11.323,10.931,10.984,3983422.1
1698645600000,1698645600000,10.984,11.521,10.891,11.392,6367511.3
1698667200000,1698667200000,11.392,11.883,11.049,11.179,9541829.6
1698688800000,1698688800000,11.179,11.265,11.104,11.23,1910351.0
1698710400000,1698710400000,11.23,11.823,11.208,11.802,7739856.3
1698732000000,1698732000000,11.802,12.039,11.25,11.522,6980527.9
1698753600000,1698753600000,11.522,11.585,10.902,11.273,7943420.2
1698775200000,1698775200000,11.273,11.45,11.226,11.362,2904010.6
1698796800000,1698796800000,11.362,11.469,10.97,11.003,2731879.5
1698818400000,1698818400000,11.003,11.189,10.769,10.89,4212215.6
1698840000000,1698840000000,10.89,11.189,10.653,10.91,7675197.7
1698861600000,1698861600000,10.91,11.8,10.849,11.656,10141308.6
1698883200000,1698883200000,11.656,11.762,11.271,11.281,5214742.4
1698904800000,1698904800000,11.281,11.331,11.064,11.308,3445718.0
1698926400000,1698926400000,11.308,11.469,10.804,11.07,6553877.0
1698948000000,1698948000000,11.07,11.135,10.874,11.018,1915999.4
1698969600000,1698969600000,11.018,11.018,10.494,10.863,3640829.8
1698991200000,1698991200000,10.863,11.345,10.857,11.012,4099477.7
1699012800000,1699012800000,11.012,11.343,10.946,11.133,4003825.7
1699034400000,1699034400000,11.133,11.611,11.109,11.475,2798211.6
1699056000000,1699056000000,11.475,11.482,11.229,11.328,1630064.9
1699077600000,1699077600000,11.328,11.515,11.147,11.295,2519440.8
1699099200000,1699099200000,11.295,11.39,11.18,11.353,1193760.6
1699120800000,1699120800000,11.353,11.644,11.31,11.511,1528511.8
1699142400000,1699142400000,11.511,12.586,11.372,12.346,7834616.3
1699164000000,1699164000000,12.346,12.38,12.101,12.188,2887363.5
1699185600000,1699185600000,12.188,12.229,11.685,11.936,5024483.1
1699207200000,1699207200000,11.936,12.272,11.804,12.245,3465783.9
1699228800000,1699228800000,12.245,12.582,12.122,12.473,5654689.4
1699250400000,1699250400000,12.473,12.792,12.334,12.537,5757589.6
1699272000000,1699272000000,12.537,12.893,12.374,12.51,5321828.4
1699293600000,1699293600000,12.51,13.287,12.503,13.001,5055215.8
1699315200000,1699315200000,13.001,13.206,12.62,13.115,6069684.5
1699336800000,1699336800000,13.115,13.36,12.64,12.802,5823921.3
