timestamp,time,open,high,low,close,volume
1760421600000,1760421600000,8.557,8.88,6.008,7.128,1051441.5
1760443200000,1760443200000,7.128,9.834,7.017,9.184,2227453.4
1760464800000,1760464800000,9.184,9.478,8.712,8.971,372463.0
1760486400000,1760486400000,8.971,9.363,8.56,8.7,373467.1
1760508000000,1760508000000,8.7,9.603,8.419,9.105,624449.0
1760529600000,1760529600000,9.105,9.238,8.532,8.838,417241.6
1760551200000,1760551200000,8.838,8.952,8.08,8.132,251709.2
1760572800000,1760572800000,8.132,8.179,7.592,7.748,279375.8
1760594400000,1760594400000,7.748,7.987,7.473,7.913,327166.6
1760616000000,1760616000000,7.913,7.929,7.202,7.418,294570.5
1760637600000,1760637600000,7.418,7.628,7.1,7.361,156497.4
1760659200000,1760659200000,7.361,7.428,7.033,7.411,156329.8
1760680800000,1760680800000,7.411,7.533,6.8,7.344,335833.1
1760702400000,1760702400000,7.344,7.807,7.208,7.544,269358.8
1760724000000,1760724000000,7.544,7.796,7.503,7.652,118742.4
