timestamp,time,open,high,low,close,volume
1695880800000,1695880800000,1.4995,1.5725,1.4955,1.518,3458287.1
1695902400000,1695902400000,1.518,1.5955,1.513,1.5855,3047397.7
1695924000000,1695924000000,1.5855,1.629,1.5675,1.5995,2356338.2
1695945600000,1695945600000,1.5995,1.6365,1.576,1.6155,1869218.7
1695967200000,1695967200000,1.6155,1.642,1.599,1.6,1426115.2
1695988800000,1695988800000,1.6,1.6305,1.5915,1.625,1641971.9
1696010400000,1696010400000,1.625,1.66,1.621,1.6365,1544974.7
1696032000000,1696032000000,1.6365,1.6625,1.629,1.662,1052832.0
1696053600000,1696053600000,1.662,1.6905,1.66,1.6795,2082301.4
1696075200000,1696075200000,1.6795,1.7205,1.672,1.719,2158541.2
1696096800000,1696096800000,1.719,1.73,1.6935,1.7095,2557824.8
1696118400000,1696118400000,1.7095,1.7105,1.687,1.696,814907.7
1696140000000,1696140000000,1.696,1.712,1.676,1.686,1410365.8
1696161600000,1696161600000,1.686,1.6875,1.643,1.647,1482275.2
1696183200000,1696183200000,1.647,1.7135,1.643,1.694,1868409.2
1696204800000,1696204800000,1.694,1.7005,1.6365,1.647,1833420.9
1696226400000,1696226400000,1.647,1.676,1.6375,1.6465,1464533.4
1696248000000,1696248000000,1.6465,1.652,1.588,1.621,2988173.9
1696269600000,1696269600000,1.621,1.622,1.516,1.5635,4539506.6
1696291200000,1696291200000,1.5635,1.578,1.555,1.5655,923259.0
1696312800000,1696312800000,1.5655,1.593,1.56,1.5655,1388908.3
1696334400000,1696334400000,1.5655,1.574,1.5385,1.553,1363464.6
1696356000000,1696356000000,1.553,1.5745,1.539,1.5725,877004.6
1696377600000,1696377600000,1.5725,1.577,1.5195,1.576,1759501.9
1696399200000,1696399200000,1.576,1.6145,1.5675,1.6065,2008978.3
1696420800000,1696420800000,1.6065,1.615,1.5725,1.58,1734957.1
1696442400000,1696442400000,1.58,1.597,1.5735,1.584,969163.8
1696464000000,1696464000000,1.584,1.6075,1.577,1.5775,741969.8
1696485600000,1696485600000,1.5775,1.582,1.5575,1.5645,982413.0
