timestamp,time,open,high,low,close,volume
1727762400000,1727762400000,0.20738,0.24997,0.20023,0.21994,65499641.0
1727784000000,1727784000000,0.21994,0.2288,0.17242,0.21198,137885835.0
1727805600000,1727805600000,0.21198,0.2308,0.1888,0.21162,58025847.0
1727827200000,1727827200000,0.21162,0.25718,0.20731,0.23461,57274181.0
1727848800000,1727848800000,0.23461,0.26582,0.22601,0.22694,58556665.0
1727870400000,1727870400000,0.22694,0.24818,0.20853,0.22111,61973889.0
1727892000000,1727892000000,0.22111,0.22446,0.1788,0.19094,52680586.0
1727913600000,1727913600000,0.19094,0.24071,0.185,0.21763,67095131.0
1727935200000,1727935200000,0.21763,0.22354,0.18877,0.18989,67004084.0
1727956800000,1727956800000,0.18989,0.2,0.17899,0.19254,73296543.0
1727978400000,1727978400000,0.19254,0.2062,0.18902,0.19031,38900705.0
1728000000000,1728000000000,0.19031,0.1947,0.17337,0.17918,46860019.0
1728021600000,1728021600000,0.17918,0.182,0.15736,0.16214,89438953.0
1728043200000,1728043200000,0.16214,0.18011,0.1361,0.14391,176279709.0
1728064800000,1728064800000,0.14391,0.16339,0.13711,0.15888,120098944.0
1728086400000,1728086400000,0.15888,0.17365,0.14508,0.14901,87833942.0
1728108000000,1728108000000,0.14901,0.16671,0.14757,0.1555,74025146.0
1728129600000,1728129600000,0.1555,0.15624,0.13424,0.14446,86029494.0
1728151200000,1728151200000,0.14446,0.14516,0.1255,0.13385,101119420.0
1728172800000,1728172800000,0.13385,0.145,0.13253,0.1427,63895493.0
1728194400000,1728194400000,0.1427,0.14305,0.12987,0.13565,64151260.0
1728216000000,1728216000000,0.13565,0.14105,0.12941,0.13119,96442888.0
1728237600000,1728237600000,0.13119,0.13227,0.11471,0.11804,174216456.0
1728259200000,1728259200000,0.11804,0.13418,0.11749,0.12592,112937268.0
1728280800000,1728280800000,0.12592,0.12779,0.11845,0.12303,121485282.0
1728302400000,1728302400000,0.12303,0.1338,0.10048,0.11895,520009365.0
1728324000000,1728324000000,0.11895,0.12799,0.11547,0.12544,148623150.0
