timestamp,time,open,high,low,close,volume
1748930400000,1748930400000,0.07488,0.07752,0.07184,0.07384,26566730.0
1748952000000,1748952000000,0.07384,0.07736,0.06381,0.0669,185477581.0
1748973600000,1748973600000,0.0669,0.07036,0.06174,0.06304,49507005.0
1748995200000,1748995200000,0.06304,0.06621,0.0616,0.06433,34254726.0
1749016800000,1749016800000,0.06433,0.06977,0.0636,0.066,45156203.0
1749038400000,1749038400000,0.066,0.06671,0.05948,0.06095,61171958.0
1749060000000,1749060000000,0.06095,0.06235,0.05523,0.0568,44296441.0
1749081600000,1749081600000,0.0568,0.05776,0.05315,0.05366,38036601.0
1749103200000,1749103200000,0.05366,0.05488,0.05297,0.05436,39870906.0
1749124800000,1749124800000,0.05436,0.05572,0.05307,0.05365,34608205.0
1749146400000,1749146400000,0.05365,0.05409,0.04801,0.04875,54368887.0
1749168000000,1749168000000,0.04875,0.04989,0.04617,0.04664,39744702.0
1749189600000,1749189600000,0.04664,0.04731,0.04406,0.04441,81100103.0
1749211200000,1749211200000,0.04441,0.04875,0.04417,0.04686,83992105.0
1749232800000,1749232800000,0.04686,0.04686,0.04328,0.04582,51856662.0
1749254400000,1749254400000,0.04582,0.0469,0.04453,0.04566,29935516.0
1749276000000,1749276000000,0.04566,0.04708,0.04523,0.04617,33154090.0
1749297600000,1749297600000,0.04617,0.04622,0.0435,0.04543,40943995.0
1749319200000,1749319200000,0.04543,0.04604,0.04421,0.04537,13627244.0
1749340800000,1749340800000,0.04537,0.04666,0.04452,0.04543,16998947.0
1749362400000,1749362400000,0.04543,0.04584,0.04441,0.04531,14272740.0
1749384000000,1749384000000,0.04531,0.04555,0.04402,0.04509,16873670.0
1749405600000,1749405600000,0.04509,0.04594,0.04358,0.04413,19372696.0
1749427200000,1749427200000,0.04413,0.04413,0.03985,0.04043,60173062.0
1749448800000,1749448800000,0.04043,0.04288,0.04031,0.04222,33719905.0
1749470400000,1749470400000,0.04222,0.0432,0.04096,0.04307,19283144.0
1749492000000,1749492000000,0.04307,0.04419,0.04213,0.04322,14482342.0
1749513600000,1749513600000,0.04322,0.04502,0.04173,0.04312,26647601.0
1749535200000,1749535200000,0.04312,0.04445,0.04222,0.04298,16944461.0
1749556800000,1749556800000,0.04298,0.04407,0.03936,0.04127,32989247.0
1749578400000,1749578400000,0.04127,0.04247,0.041,0.04239,7241905.0
1749600000000,1749600000000,0.04239,0.04244,0.04078,0.04126,6806839.0
1749621600000,1749621600000,0.04126,0.04258,0.04006,0.04058,16372186.0
1749643200000,1749643200000,0.04058,0.04216,0.04014,0.04027,15515823.0
1749664800000,1749664800000,0.04027,0.04054,0.03724,0.03827,22780472.0
1749686400000,1749686400000,0.03827,0.03848,0.03658,0.03731,16066432.0
1749708000000,1749708000000,0.03731,0.03903,0.03676,0.03787,19220525.0
1749729600000,1749729600000,0.03787,0.03812,0.03571,0.03618,13171096.0
1749751200000,1749751200000,0.03618,0.03627,0.03447,0.03506,16737669.0
1749772800000,1749772800000,0.03506,0.03523,0.03129,0.03235,33885449.0
1749794400000,1749794400000,0.03235,0.03275,0.03048,0.03136,20689984.0
1749816000000,1749816000000,0.03136,0.03388,0.03076,0.03295,29302126.0
1749837600000,1749837600000,0.03295,0.03404,0.0327,0.03326,14008607.0
1749859200000,1749859200000,0.03326,0.0353,0.03299,0.035,17830331.0
1749880800000,1749880800000,0.035,0.03544,0.034,0.03492,17758112.0
1749902400000,1749902400000,0.03492,0.03513,0.03289,0.03315,18581928.0
1749924000000,1749924000000,0.03315,0.03351,0.03221,0.0329,10300595.0
1749945600000,1749945600000,0.0329,0.03347,0.03269,0.03338,5926315.0
1749967200000,1749967200000,0.03338,0.035,0.03237,0.03407,29800663.0
1749988800000,1749988800000,0.03407,0.03453,0.03287,0.03385,20903950.0
1750010400000,1750010400000,0.03385,0.03476,0.03296,0.03462,17074632.0
1750032000000,1750032000000,0.03462,0.03722,0.03374,0.03603,48932808.0
1750053600000,1750053600000,0.03603,0.03735,0.03501,0.03546,48317218.0
1750075200000,1750075200000,0.03546,0.0381,0.03544,0.03647,61054752.0
1750096800000,1750096800000,0.03647,0.03686,0.03545,0.03608,16238592.0
1750118400000,1750118400000,0.03608,0.03738,0.03484,0.03495,27356200.0
1750140000000,1750140000000,0.03495,0.03544,0.03265,0.03299,24834491.0
1750161600000,1750161600000,0.03299,0.03331,0.03098,0.03164,28351704.0
1750183200000,1750183200000,0.03164,0.03285,0.03137,0.03188,19880057.0
1750204800000,1750204800000,0.03188,0.03274,0.03119,0.03232,13358999.0
1750226400000,1750226400000,0.03232,0.03468,0.03094,0.0344,62475673.0
1750248000000,1750248000000,0.0344,0.03513,0.03354,0.03442,75401624.0
1750269600000,1750269600000,0.03442,0.03557,0.03388,0.03463,25958600.0
1750291200000,1750291200000,0.03463,0.03527,0.03414,0.03434,13309765.0
1750312800000,1750312800000,0.03434,0.03479,0.03292,0.03299,21737421.0
1750334400000,1750334400000,0.03299,0.03353,0.03264,0.03303,12761106.0
1750356000000,1750356000000,0.03303,0.035,0.03279,0.03497,18038944.0
1750377600000,1750377600000,0.03497,0.03635,0.03409,0.03447,23260736.0
1750399200000,1750399200000,0.03447,0.03571,0.0333,0.03403,28886509.0
1750420800000,1750420800000,0.03403,0.03538,0.03219,0.0329,38776858.0
1750442400000,1750442400000,0.0329,0.03323,0.0316,0.03195,8681052.0
1750464000000,1750464000000,0.03195,0.03234,0.03138,0.03211,12914884.0
1750485600000,1750485600000,0.03211,0.03319,0.03172,0.03304,12601453.0
1750507200000,1750507200000,0.03304,0.03378,0.03065,0.03155,25867599.0
1750528800000,1750528800000,0.03155,0.0343,0.03099,0.03257,82382794.0
1750550400000,1750550400000,0.03257,0.03283,0.03121,0.03168,27498958.0
1750572000000,1750572000000,0.03168,0.03174,0.03041,0.03061,17735016.0
1750593600000,1750593600000,0.03061,0.03079,0.02823,0.02886,29343251.0
1750615200000,1750615200000,0.02886,0.02925,0.02767,0.02868,17618439.0
1750636800000,1750636800000,0.02868,0.02977,0.02859,0.02923,13716698.0
1750658400000,1750658400000,0.02923,0.02936,0.02849,0.02898,16087287.0
1750680000000,1750680000000,0.02898,0.03155,0.02864,0.03149,27515219.0
1750701600000,1750701600000,0.03149,0.03379,0.03061,0.03337,27431944.0
1750723200000,1750723200000,0.03337,0.03494,0.03263,0.03387,20103317.0
1750744800000,1750744800000,0.03387,0.03486,0.03323,0.03456,19336815.0
1750766400000,1750766400000,0.03456,0.04242,0.03448,0.04068,250412506.0
1750788000000,1750788000000,0.04068,0.04254,0.03988,0.04169,63629375.0
1750809600000,1750809600000,0.04169,0.0419,0.03689,0.03844,63011604.0
1750831200000,1750831200000,0.03844,0.0393,0.03763,0.03858,29352483.0
1750852800000,1750852800000,0.03858,0.03884,0.03664,0.03806,32642878.0
1750874400000,1750874400000,0.03806,0.03941,0.03738,0.03908,11778862.0
1750896000000,1750896000000,0.03908,0.03911,0.03518,0.03523,29284638.0
1750917600000,1750917600000,0.03523,0.03578,0.03355,0.0339,20564057.0
1750939200000,1750939200000,0.0339,0.03415,0.03111,0.03174,36959921.0
1750960800000,1750960800000,0.03174,0.03207,0.03013,0.03018,15405049.0
1750982400000,1750982400000,0.03018,0.03186,0.02958,0.03123,46991450.0
1751004000000,1751004000000,0.03123,0.03193,0.03036,0.03073,22820571.0
1751025600000,1751025600000,0.03073,0.0309,0.02975,0.0303,18193325.0
1751047200000,1751047200000,0.0303,0.03074,0.02972,0.03063,8763670.0
1751068800000,1751068800000,0.03063,0.03065,0.02788,0.02961,36079152.0
1751090400000,1751090400000,0.02961,0.02974,0.02883,0.02897,10763275.0
1751112000000,1751112000000,0.02897,0.02925,0.02848,0.02915,14902441.0
1751133600000,1751133600000,0.02915,0.03136,0.02892,0.03069,18503093.0
1751155200000,1751155200000,0.03069,0.0314,0.03008,0.0313,14621184.0
1751176800000,1751176800000,0.0313,0.03144,0.03037,0.03072,12372475.0
1751198400000,1751198400000,0.03072,0.03359,0.02976,0.03304,47768213.0
1751220000000,1751220000000,0.03304,0.03481,0.03249,0.03317,40210453.0
1751241600000,1751241600000,0.03317,0.03714,0.03298,0.03598,68398108.0
1751263200000,1751263200000,0.03598,0.03689,0.03415,0.03674,57411224.0
1751284800000,1751284800000,0.03674,0.03732,0.03213,0.03365,81852891.0
1751306400000,1751306400000,0.03365,0.03404,0.03282,0.03341,15693761.0
1751328000000,1751328000000,0.03341,0.03357,0.03139,0.03183,14855604.0
1751349600000,1751349600000,0.03183,0.03213,0.03144,0.03166,9803343.0
1751371200000,1751371200000,0.03166,0.03278,0.03106,0.03229,12807908.0
1751392800000,1751392800000,0.03229,0.03407,0.03186,0.03349,17561471.0
1751414400000,1751414400000,0.03349,0.03373,0.03167,0.03216,15905137.0
1751436000000,1751436000000,0.03216,0.03349,0.03173,0.03288,10071306.0
1751457600000,1751457600000,0.03288,0.03402,0.03144,0.03306,17914268.0
1751479200000,1751479200000,0.03306,0.03382,0.03268,0.0332,12405333.0
1751500800000,1751500800000,0.0332,0.03333,0.03157,0.03285,13260413.0
1751522400000,1751522400000,0.03285,0.03377,0.03012,0.033,63769583.0
1751544000000,1751544000000,0.033,0.0337,0.0314,0.03227,16353148.0
1751565600000,1751565600000,0.03227,0.0326,0.03175,0.0322,3824593.0
1751587200000,1751587200000,0.0322,0.03245,0.03139,0.03169,6553849.0
1751608800000,1751608800000,0.03169,0.0321,0.03104,0.03175,6752985.0
1751630400000,1751630400000,0.03175,0.03175,0.02963,0.03002,12590763.0
1751652000000,1751652000000,0.03002,0.03082,0.02966,0.03062,4580302.0
1751673600000,1751673600000,0.03062,0.03062,0.02785,0.02907,24290455.0
1751695200000,1751695200000,0.02907,0.03026,0.02893,0.02992,6255954.0
1751716800000,1751716800000,0.02992,0.02993,0.02843,0.02887,5940855.0
1751738400000,1751738400000,0.02887,0.02887,0.02829,0.02863,2846040.0
1751760000000,1751760000000,0.02863,0.02932,0.02823,0.02928,5090490.0
1751781600000,1751781600000,0.02928,0.02943,0.02855,0.02882,4759376.0
1751803200000,1751803200000,0.02882,0.03032,0.02877,0.03007,9128555.0
1751824800000,1751824800000,0.03007,0.03083,0.02969,0.02995,4576930.0
1751846400000,1751846400000,0.02995,0.03224,0.02987,0.03134,24133388.0
