timestamp,time,open,high,low,close,volume
1721368800000,1721368800000,0.2984,0.3211,0.2971,0.3101,6114199.0
1721390400000,1721390400000,0.3101,0.3378,0.3094,0.3305,14781941.0
1721412000000,1721412000000,0.3305,0.3333,0.3212,0.3252,2425333.0
1721433600000,1721433600000,0.3252,0.3325,0.305,0.3183,2772266.0
1721455200000,1721455200000,0.3183,0.32,0.3059,0.3125,1604593.0
1721476800000,1721476800000,0.3125,0.3185,0.309,0.3183,1222083.0
1721498400000,1721498400000,0.3183,0.319,0.3,0.3103,1065490.0
1721520000000,1721520000000,0.3103,0.3151,0.3097,0.3129,717361.0
1721541600000,1721541600000,0.3129,0.3136,0.2977,0.2998,1487911.0
1721563200000,1721563200000,0.2998,0.3063,0.298,0.2991,1193010.0
1721584800000,1721584800000,0.2991,0.3034,0.295,0.3027,1860976.0
1721606400000,1721606400000,0.3027,0.3027,0.2681,0.2966,3584437.0
1721628000000,1721628000000,0.2966,0.3194,0.2944,0.3153,3950832.0
1721649600000,1721649600000,0.3153,0.3195,0.3056,0.3106,2661917.0
1721671200000,1721671200000,0.3106,0.3133,0.3021,0.3098,1151894.0
1721692800000,1721692800000,0.3098,0.3107,0.297,0.298,944856.0
1721714400000,1721714400000,0.298,0.3058,0.2978,0.3028,1134168.0
1721736000000,1721736000000,0.3028,0.3028,0.2908,0.2972,1748761.0
1721757600000,1721757600000,0.2972,0.2989,0.2956,0.2976,247424.0
1721779200000,1721779200000,0.2976,0.2976,0.2918,0.2966,288576.0
1721800800000,1721800800000,0.2966,0.2986,0.2951,0.2963,281351.0
1721822400000,1721822400000,0.2963,0.2963,0.283,0.2851,1096328.0
1721844000000,1721844000000,0.2851,0.2855,0.2726,0.2754,967330.0
1721865600000,1721865600000,0.2754,0.276,0.2638,0.2663,1041804.0
1721887200000,1721887200000,0.2663,0.2684,0.2615,0.2637,489794.0
1721908800000,1721908800000,0.2637,0.2668,0.2597,0.2633,703119.0
1721930400000,1721930400000,0.2633,0.2765,0.2605,0.2746,1209345.0
1721952000000,1721952000000,0.2746,0.2829,0.2726,0.281,841053.0
