timestamp,time,open,high,low,close,volume
1695880800000,1695880800000,0.00628,0.00634,0.00627,0.00631,1782650.0
1695902400000,1695902400000,0.00631,0.00638,0.00629,0.00636,2766090.0
1695924000000,1695924000000,0.00636,0.00638,0.0063,0.00633,1996570.0
1695945600000,1695945600000,0.00633,0.00635,0.00628,0.00632,2025240.0
1695967200000,1695967200000,0.00632,0.00636,0.0063,0.00633,1281650.0
1695988800000,1695988800000,0.00633,0.00636,0.00624,0.00635,1891070.0
1696010400000,1696010400000,0.00635,0.00636,0.00632,0.00634,367900.0
1696032000000,1696032000000,0.00634,0.00646,0.00623,0.00624,9995090.0
1696053600000,1696053600000,0.00624,0.00627,0.00622,0.00624,3296440.0
1696075200000,1696075200000,0.00624,0.00632,0.00624,0.00632,1413210.0
1696096800000,1696096800000,0.00632,0.00635,0.0063,0.0063,1361300.0
1696118400000,1696118400000,0.0063,0.00641,0.00626,0.00641,919510.0
1696140000000,1696140000000,0.00641,0.00649,0.00637,0.00648,4981590.0
1696161600000,1696161600000,0.00648,0.00651,0.00639,0.00641,1374460.0
1696183200000,1696183200000,0.00641,0.00662,0.00639,0.00654,5291930.0
1696204800000,1696204800000,0.00654,0.00661,0.00648,0.00651,4900580.0
1696226400000,1696226400000,0.00651,0.00659,0.0065,0.00654,1570300.0
1696248000000,1696248000000,0.00654,0.00657,0.0064,0.00645,4613180.0
1696269600000,1696269600000,0.00645,0.00647,0.00627,0.00638,6604900.0
1696291200000,1696291200000,0.00638,0.00646,0.00637,0.00639,2145180.0
1696312800000,1696312800000,0.00639,0.00643,0.00634,0.00634,2016510.0
1696334400000,1696334400000,0.00634,0.00639,0.00629,0.00629,718750.0
1696356000000,1696356000000,0.00629,0.00631,0.00625,0.00627,3326430.0
1696377600000,1696377600000,0.00627,0.00627,0.00605,0.00617,10153200.0
1696399200000,1696399200000,0.00617,0.00626,0.00614,0.00621,2413650.0
1696420800000,1696420800000,0.00621,0.00626,0.00615,0.00622,3913420.0
1696442400000,1696442400000,0.00622,0.00627,0.00618,0.00626,2691740.0
1696464000000,1696464000000,0.00626,0.00627,0.00621,0.00624,1361640.0
1696485600000,1696485600000,0.00624,0.00627,0.00621,0.00621,1333270.0
1696507200000,1696507200000,0.00621,0.00627,0.00617,0.00619,2305950.0
1696528800000,1696528800000,0.00619,0.00622,0.00618,0.0062,1077440.0
1696550400000,1696550400000,0.0062,0.00626,0.00618,0.00622,3027030.0
1696572000000,1696572000000,0.00622,0.00633,0.00622,0.00633,2810220.0
1696593600000,1696593600000,0.00633,0.00636,0.00625,0.00634,4104920.0
1696615200000,1696615200000,0.00634,0.00635,0.00628,0.0063,552140.0
1696636800000,1696636800000,0.0063,0.00636,0.0063,0.00636,3224920.0
1696658400000,1696658400000,0.00636,0.00639,0.0063,0.00632,3335230.0
1696680000000,1696680000000,0.00632,0.0064,0.00632,0.00633,1119180.0
1696701600000,1696701600000,0.00633,0.00636,0.00631,0.00636,405260.0
1696723200000,1696723200000,0.00636,0.00638,0.00628,0.00632,1595180.0
1696744800000,1696744800000,0.00632,0.00633,0.00626,0.00628,574790.0
1696766400000,1696766400000,0.00628,0.00637,0.00625,0.00635,1385730.0
