timestamp,time,open,high,low,close,volume
1734674400000,1734674400000,0.2501,0.2521,0.2129,0.2148,2611270.0
1734696000000,1734696000000,0.2148,0.2774,0.2095,0.2703,12732970.0
1734717600000,1734717600000,0.2703,0.3681,0.2638,0.3208,30114130.0
1734739200000,1734739200000,0.3208,0.3749,0.3131,0.3484,22389530.0
1734760800000,1734760800000,0.3484,0.375,0.3273,0.3627,18937100.0
1734782400000,1734782400000,0.3627,0.38,0.3237,0.3324,43379790.0
1734804000000,1734804000000,0.3324,0.3448,0.2949,0.3034,13880450.0
1734825600000,1734825600000,0.3034,0.3092,0.266,0.2795,18523470.0
1734847200000,1734847200000,0.2795,0.3138,0.2691,0.2972,15369340.0
1734868800000,1734868800000,0.2972,0.3013,0.2717,0.2905,10668410.0
1734890400000,1734890400000,0.2905,0.2926,0.2735,0.2742,6782510.0
1734912000000,1734912000000,0.2742,0.2934,0.2617,0.2891,10107970.0
1734933600000,1734933600000,0.2891,0.3174,0.2765,0.3054,12304450.0
1734955200000,1734955200000,0.3054,0.3105,0.2771,0.3017,12074230.0
1734976800000,1734976800000,0.3017,0.3385,0.2963,0.3321,8648980.0
1734998400000,1734998400000,0.3321,0.3324,0.3127,0.3277,8318860.0
1735020000000,1735020000000,0.3277,0.3472,0.31,0.3286,16512390.0
1735041600000,1735041600000,0.3286,0.3366,0.3168,0.3204,10050840.0
1735063200000,1735063200000,0.3204,0.3232,0.3033,0.307,5169070.0
1735084800000,1735084800000,0.307,0.3272,0.3004,0.3205,12704260.0
1735106400000,1735106400000,0.3205,0.3316,0.3101,0.3258,11747930.0
1735128000000,1735128000000,0.3258,0.3403,0.3162,0.323,11236450.0
1735149600000,1735149600000,0.323,0.3602,0.319,0.3562,13223520.0
1735171200000,1735171200000,0.3562,0.3802,0.3559,0.3611,21817290.0
1735192800000,1735192800000,0.3611,0.3686,0.3386,0.3512,17109710.0
1735214400000,1735214400000,0.3512,0.3726,0.3383,0.3556,19981740.0
1735236000000,1735236000000,0.3556,0.3628,0.3442,0.3552,12326580.0
1735257600000,1735257600000,0.3552,0.3556,0.3222,0.3283,10022710.0
1735279200000,1735279200000,0.3283,0.3312,0.312,0.3245,9539720.0
1735300800000,1735300800000,0.3245,0.3635,0.3233,0.355,16153500.0
