timestamp,time,open,high,low,close,volume
1721368800000,1721368800000,68.453,72.011,67.0,69.127,10360.44
1721390400000,1721390400000,69.127,72.88,67.1,71.445,162981.2
1721412000000,1721412000000,71.445,73.0,70.631,71.507,29801.86
1721433600000,1721433600000,71.507,74.391,67.665,74.218,34619.67
1721455200000,1721455200000,74.218,79.4,64.154,69.896,549812.42
1721476800000,1721476800000,69.896,70.552,62.372,65.655,256653.41
1721498400000,1721498400000,65.655,68.396,63.057,64.342,100682.71
1721520000000,1721520000000,64.342,67.164,60.801,63.01,143182.84
1721541600000,1721541600000,63.01,63.715,60.0,62.122,170876.78
1721563200000,1721563200000,62.122,76.15,61.937,71.124,524404.04
1721584800000,1721584800000,71.124,72.812,62.0,62.09,241560.99
1721606400000,1721606400000,62.09,65.58,61.23,64.453,184666.5
1721628000000,1721628000000,64.453,64.98,61.5,63.301,89451.38
1721649600000,1721649600000,63.301,65.763,62.696,63.947,85497.08
1721671200000,1721671200000,63.947,64.36,61.363,61.596,52026.6
1721692800000,1721692800000,61.596,63.988,58.5,59.968,91092.12
1721714400000,1721714400000,59.968,62.59,56.698,61.104,168211.86
1721736000000,1721736000000,61.104,61.454,56.428,58.377,76334.73
1721757600000,1721757600000,58.377,60.63,58.264,60.286,40977.77
1721779200000,1721779200000,60.286,61.156,58.156,58.907,30316.53
1721800800000,1721800800000,58.907,67.03,58.716,65.074,105176.62
1721822400000,1721822400000,65.074,65.405,60.16,61.31,90925.08
1721844000000,1721844000000,61.31,61.76,58.406,58.74,37700.91
1721865600000,1721865600000,58.74,63.39,57.511,62.172,78108.01
1721887200000,1721887200000,62.172,62.356,58.735,60.065,64102.81
1721908800000,1721908800000,60.065,61.124,57.508,60.169,68498.05
1721930400000,1721930400000,60.169,61.204,58.051,59.89,36724.3
1721952000000,1721952000000,59.89,63.187,59.518,62.413,41678.83
1721973600000,1721973600000,62.413,63.264,61.0,62.677,42502.17
1721995200000,1721995200000,62.677,64.49,61.566,62.734,42923.04
1722016800000,1722016800000,62.734,63.378,61.905,62.095,17957.44
1722038400000,1722038400000,62.095,62.777,60.133,61.01,26600.84
1722060000000,1722060000000,61.01,62.1,60.901,61.399,13579.27
1722081600000,1722081600000,61.399,62.142,60.001,60.272,28965.55
1722103200000,1722103200000,60.272,61.764,59.279,60.502,29632.44
1722124800000,1722124800000,60.502,60.515,58.851,59.149,18169.17
1722146400000,1722146400000,59.149,59.749,58.122,58.817,17216.5
1722168000000,1722168000000,58.817,59.37,55.48,57.264,44609.7
1722189600000,1722189600000,57.264,57.717,54.766,56.209,35221.22
