timestamp,time,open,high,low,close,volume
1744351200000,1744351200000,0.04704,0.05252,0.04646,0.05088,93133960.0
1744372800000,1744372800000,0.05088,0.05175,0.04419,0.04954,86066180.0
1744394400000,1744394400000,0.04954,0.05799,0.0486,0.0539,45150310.0
1744416000000,1744416000000,0.0539,0.05601,0.05041,0.05237,29686480.0
1744437600000,1744437600000,0.05237,0.08114,0.05155,0.06846,219046070.0
1744459200000,1744459200000,0.06846,0.123,0.0634,0.11474,689551940.0
1744480800000,1744480800000,0.11474,0.13255,0.10056,0.1216,368643040.0
1744502400000,1744502400000,0.1216,0.13812,0.10939,0.11388,273675650.0
1744524000000,1744524000000,0.11388,0.11752,0.10107,0.10459,308488460.0
1744545600000,1744545600000,0.10459,0.11401,0.09728,0.10983,239990560.0
1744567200000,1744567200000,0.10983,0.11656,0.1,0.10267,97239730.0
1744588800000,1744588800000,0.10267,0.11459,0.1016,0.10754,46409860.0
1744610400000,1744610400000,0.10754,0.11584,0.10387,0.10843,72806270.0
1744632000000,1744632000000,0.10843,0.10852,0.08914,0.09118,91852890.0
1744653600000,1744653600000,0.09118,0.1188,0.0889,0.10394,88686010.0
1744675200000,1744675200000,0.10394,0.11149,0.10223,0.10776,42673410.0
1744696800000,1744696800000,0.10776,0.10858,0.10267,0.10515,24576150.0
1744718400000,1744718400000,0.10515,0.11156,0.0945,0.09767,49934310.0
1744740000000,1744740000000,0.09767,0.108,0.09687,0.0983,30052120.0
1744761600000,1744761600000,0.0983,0.14561,0.09759,0.13904,142602120.0
1744783200000,1744783200000,0.13904,0.1499,0.134,0.14071,72787030.0
1744804800000,1744804800000,0.14071,0.14879,0.1381,0.14283,92460730.0
1744826400000,1744826400000,0.14283,0.1669,0.14183,0.15981,103828780.0
1744848000000,1744848000000,0.15981,0.162,0.1491,0.15775,68890840.0
1744869600000,1744869600000,0.15775,0.17,0.15556,0.15924,63046370.0
1744891200000,1744891200000,0.15924,0.17227,0.156,0.16821,82441080.0
1744912800000,1744912800000,0.16821,0.175,0.16033,0.16337,58067950.0
1744934400000,1744934400000,0.16337,0.16619,0.14706,0.15098,55877200.0
1744956000000,1744956000000,0.15098,0.16529,0.14862,0.1592,42273780.0
1744977600000,1744977600000,0.1592,0.1683,0.15359,0.16431,36806560.0
1744999200000,1744999200000,0.16431,0.16813,0.16013,0.16175,26919370.0
1745020800000,1745020800000,0.16175,0.16288,0.1548,0.15814,27765870.0
1745042400000,1745042400000,0.15814,0.15959,0.15169,0.15269,29776070.0
1745064000000,1745064000000,0.15269,0.16497,0.148,0.15159,47620280.0
1745085600000,1745085600000,0.15159,0.15487,0.14696,0.15421,36042240.0
1745107200000,1745107200000,0.15421,0.18794,0.15375,0.1571,55672080.0
1745128800000,1745128800000,0.1571,0.16155,0.15124,0.15342,25068800.0
1745150400000,1745150400000,0.15342,0.16243,0.151,0.15699,20639310.0
1745172000000,1745172000000,0.15699,0.1785,0.15651,0.17201,24921760.0
1745193600000,1745193600000,0.17201,0.17746,0.16203,0.16861,22384660.0
1745215200000,1745215200000,0.16861,0.17244,0.1625,0.16488,24248240.0
1745236800000,1745236800000,0.16488,0.18567,0.16052,0.17483,49562770.0
1745258400000,1745258400000,0.17483,0.18308,0.17205,0.17544,15597640.0
1745280000000,1745280000000,0.17544,0.2171,0.16667,0.17876,88960460.0
1745301600000,1745301600000,0.17876,0.21386,0.12502,0.18661,456622380.0
1745323200000,1745323200000,0.18661,0.20582,0.18209,0.20138,89139950.0
1745344800000,1745344800000,0.20138,0.218,0.20087,0.20893,46875830.0
1745366400000,1745366400000,0.20893,0.2387,0.15497,0.16928,194403800.0
1745388000000,1745388000000,0.16928,0.19295,0.09988,0.10202,423341210.0
1745409600000,1745409600000,0.10202,0.12,0.086,0.0911,329875830.0
1745431200000,1745431200000,0.0911,0.09613,0.08667,0.08869,101381280.0
1745452800000,1745452800000,0.08869,0.09237,0.08195,0.0859,135004650.0
1745474400000,1745474400000,0.0859,0.09359,0.08414,0.09044,100295640.0
1745496000000,1745496000000,0.09044,0.09081,0.08593,0.08843,63283990.0
1745517600000,1745517600000,0.08843,0.09686,0.08784,0.09603,44709250.0
1745539200000,1745539200000,0.09603,0.09999,0.08914,0.09061,67747980.0
1745560800000,1745560800000,0.09061,0.09366,0.08687,0.08881,43505280.0
1745582400000,1745582400000,0.08881,0.08956,0.08652,0.087,36864900.0
1745604000000,1745604000000,0.087,0.08894,0.08271,0.08645,27842390.0
1745625600000,1745625600000,0.08645,0.08985,0.08611,0.08877,23504540.0
1745647200000,1745647200000,0.08877,0.09014,0.08545,0.08623,22283070.0
1745668800000,1745668800000,0.08623,0.08914,0.08562,0.08709,17803200.0
1745690400000,1745690400000,0.08709,0.08916,0.08638,0.08759,9410500.0
1745712000000,1745712000000,0.08759,0.08764,0.08341,0.08584,18198510.0
1745733600000,1745733600000,0.08584,0.08748,0.08421,0.08711,18746010.0
1745755200000,1745755200000,0.08711,0.08745,0.08423,0.08607,18110130.0
1745776800000,1745776800000,0.08607,0.08667,0.07783,0.08238,35656930.0
1745798400000,1745798400000,0.08238,0.08285,0.0794,0.08188,15000030.0
1745820000000,1745820000000,0.08188,0.0836,0.08154,0.0824,14178840.0
1745841600000,1745841600000,0.0824,0.08357,0.08058,0.08317,16298620.0
1745863200000,1745863200000,0.08317,0.08557,0.08264,0.08525,10185750.0
1745884800000,1745884800000,0.08525,0.08622,0.08283,0.08327,9059880.0
1745906400000,1745906400000,0.08327,0.08411,0.08068,0.08096,31340100.0
1745928000000,1745928000000,0.08096,0.08353,0.08077,0.08307,12851660.0
1745949600000,1745949600000,0.08307,0.08359,0.08112,0.0823,7201270.0
1745971200000,1745971200000,0.0823,0.08293,0.08061,0.08166,7231700.0
1745992800000,1745992800000,0.08166,0.08231,0.08102,0.0822,4120050.0
1746014400000,1746014400000,0.0822,0.0823,0.0781,0.08039,10713820.0
1746036000000,1746036000000,0.08039,0.08133,0.07987,0.0803,3457000.0
1746057600000,1746057600000,0.0803,0.08111,0.07916,0.08007,3195050.0
1746079200000,1746079200000,0.08007,0.08162,0.07907,0.08111,4462910.0
1746100800000,1746100800000,0.08111,0.08356,0.08077,0.08178,5831840.0
