timestamp,time,open,high,low,close,volume
1736402400000,1736402400000,0.3129,0.3606,0.3119,0.3349,20381315.0
1736424000000,1736424000000,0.3349,0.3353,0.2816,0.2991,23609579.0
1736445600000,1736445600000,0.2991,0.3065,0.2701,0.2844,7666517.0
1736467200000,1736467200000,0.2844,0.305,0.2772,0.3003,5922852.0
1736488800000,1736488800000,0.3003,0.3386,0.2927,0.338,8218642.0
1736510400000,1736510400000,0.338,0.3679,0.3242,0.3583,31229029.0
1736532000000,1736532000000,0.3583,0.3637,0.3376,0.3413,17230827.0
1736553600000,1736553600000,0.3413,0.3673,0.33,0.3393,23005771.0
1736575200000,1736575200000,0.3393,0.3416,0.3124,0.3206,14996390.0
1736596800000,1736596800000,0.3206,0.3632,0.3194,0.3231,23061802.0
1736618400000,1736618400000,0.3231,0.336,0.313,0.3255,8974512.0
1736640000000,1736640000000,0.3255,0.3344,0.3197,0.3234,5001644.0
1736661600000,1736661600000,0.3234,0.327,0.2993,0.303,8856007.0
1736683200000,1736683200000,0.303,0.3096,0.29,0.2956,7320610.0
1736704800000,1736704800000,0.2956,0.3019,0.2805,0.2875,6725331.0
1736726400000,1736726400000,0.2875,0.303,0.2721,0.2747,12097129.0
1736748000000,1736748000000,0.2747,0.276,0.2436,0.2453,28579335.0
1736769600000,1736769600000,0.2453,0.257,0.2351,0.238,15868481.0
1736791200000,1736791200000,0.238,0.2462,0.2161,0.2295,19541223.0
1736812800000,1736812800000,0.2295,0.231,0.212,0.2202,17903640.0
1736834400000,1736834400000,0.2202,0.233,0.217,0.221,20002433.0
1736856000000,1736856000000,0.221,0.2222,0.1905,0.1979,37325412.0
1736877600000,1736877600000,0.1979,0.2262,0.1975,0.2127,37771927.0
1736899200000,1736899200000,0.2127,0.2221,0.1901,0.2024,23715709.0
1736920800000,1736920800000,0.2024,0.2125,0.1985,0.2082,14247221.0
1736942400000,1736942400000,0.2082,0.2305,0.2051,0.2223,20803361.0
1736964000000,1736964000000,0.2223,0.2299,0.215,0.2227,11492101.0
1736985600000,1736985600000,0.2227,0.2235,0.2035,0.2085,10608522.0
1737007200000,1737007200000,0.2085,0.2183,0.1935,0.2027,18356891.0
1737028800000,1737028800000,0.2027,0.2067,0.1866,0.1942,30542485.0
1737050400000,1737050400000,0.1942,0.1953,0.1882,0.1913,11870246.0
1737072000000,1737072000000,0.1913,0.2119,0.1911,0.2031,14424513.0
1737093600000,1737093600000,0.2031,0.2104,0.1973,0.1991,6900230.0
1737115200000,1737115200000,0.1991,0.2045,0.1931,0.1983,8446794.0
1737136800000,1737136800000,0.1983,0.2128,0.1971,0.2104,6614611.0
1737158400000,1737158400000,0.2104,0.2137,0.1987,0.2059,12070766.0
1737180000000,1737180000000,0.2059,0.214,0.1909,0.1909,9744104.0
1737201600000,1737201600000,0.1909,0.1934,0.1558,0.1563,22958199.0
1737223200000,1737223200000,0.1563,0.1654,0.1556,0.1618,9516293.0
1737244800000,1737244800000,0.1618,0.1788,0.1599,0.1648,11755245.0
1737266400000,1737266400000,0.1648,0.1682,0.1426,0.1506,13914566.0
1737288000000,1737288000000,0.1506,0.1554,0.1422,0.1541,8594211.0
1737309600000,1737309600000,0.1541,0.1542,0.123,0.1262,16089510.0
1737331200000,1737331200000,0.1262,0.1458,0.1225,0.1243,16440075.0
1737352800000,1737352800000,0.1243,0.1366,0.1241,0.1294,10387183.0
1737374400000,1737374400000,0.1294,0.1438,0.1222,0.1291,12636903.0
1737396000000,1737396000000,0.1291,0.1334,0.1202,0.1237,8540615.0
1737417600000,1737417600000,0.1237,0.1237,0.1114,0.1144,9095540.0
1737439200000,1737439200000,0.1144,0.127,0.1133,0.1257,8477625.0
1737460800000,1737460800000,0.1257,0.1465,0.1234,0.1427,12804066.0
1737482400000,1737482400000,0.1427,0.1508,0.1348,0.1402,10161221.0
1737504000000,1737504000000,0.1402,0.1676,0.133,0.1595,15461491.0
1737525600000,1737525600000,0.1595,0.1912,0.1553,0.1909,38311022.0
1737547200000,1737547200000,0.1909,0.2,0.1788,0.1917,62495882.0
1737568800000,1737568800000,0.1917,0.1917,0.1745,0.1817,24946386.0
1737590400000,1737590400000,0.1817,0.2499,0.1804,0.2251,121305032.0
1737612000000,1737612000000,0.2251,0.2288,0.1989,0.2071,89569842.0
1737633600000,1737633600000,0.2071,0.2073,0.1741,0.1749,67346653.0
1737655200000,1737655200000,0.1749,0.1922,0.1725,0.1874,24607926.0
1737676800000,1737676800000,0.1874,0.1885,0.1658,0.1765,19587509.0
1737698400000,1737698400000,0.1765,0.1857,0.1698,0.1844,14254792.0
1737720000000,1737720000000,0.1844,0.1849,0.1615,0.1755,22811077.0
1737741600000,1737741600000,0.1755,0.1817,0.1707,0.1742,10888986.0
1737763200000,1737763200000,0.1742,0.1809,0.1673,0.177,15194966.0
1737784800000,1737784800000,0.177,0.1797,0.1642,0.1651,12833098.0
1737806400000,1737806400000,0.1651,0.1731,0.1638,0.1664,10319844.0
1737828000000,1737828000000,0.1664,0.1699,0.1558,0.1573,10086329.0
1737849600000,1737849600000,0.1573,0.1644,0.1462,0.1513,19436315.0
1737871200000,1737871200000,0.1513,0.1538,0.1432,0.1461,13946346.0
1737892800000,1737892800000,0.1461,0.1677,0.1405,0.1524,22986565.0
1737914400000,1737914400000,0.1524,0.1546,0.1405,0.1426,15174116.0
1737936000000,1737936000000,0.1426,0.1475,0.1337,0.1353,11644450.0
1737957600000,1737957600000,0.1353,0.1361,0.1169,0.1177,16100875.0
1737979200000,1737979200000,0.1177,0.1277,0.1128,0.1229,24397444.0
1738000800000,1738000800000,0.1229,0.1349,0.1204,0.1336,11015955.0
1738022400000,1738022400000,0.1336,0.1368,0.1245,0.1281,11033399.0
1738044000000,1738044000000,0.1281,0.1282,0.1159,0.1208,8479641.0
1738065600000,1738065600000,0.1208,0.1383,0.1174,0.1203,21046979.0
1738087200000,1738087200000,0.1203,0.1209,0.1111,0.1131,8738227.0
1738108800000,1738108800000,0.1131,0.1134,0.106,0.107,9380963.0
1738130400000,1738130400000,0.107,0.1194,0.1039,0.1117,23938760.0
1738152000000,1738152000000,0.1117,0.1157,0.1068,0.1148,8795344.0
1738173600000,1738173600000,0.1148,0.1209,0.1067,0.1074,21354453.0
1738195200000,1738195200000,0.1074,0.1089,0.1037,0.1072,6266526.0
1738216800000,1738216800000,0.1072,0.1154,0.1057,0.1128,7807715.0
1738238400000,1738238400000,0.1128,0.1136,0.1066,0.1074,7340523.0
1738260000000,1738260000000,0.1074,0.1074,0.1016,0.102,7031869.0
1738281600000,1738281600000,0.102,0.1026,0.0967,0.1002,8226407.0
1738303200000,1738303200000,0.1002,0.1065,0.0973,0.1049,5734428.0
1738324800000,1738324800000,0.1049,0.1102,0.1013,0.1014,8570913.0
1738346400000,1738346400000,0.1014,0.1021,0.0952,0.096,6848140.0
1738368000000,1738368000000,0.096,0.1119,0.095,0.11,12164087.0
1738389600000,1738389600000,0.11,0.1127,0.102,0.1043,14741411.0
1738411200000,1738411200000,0.1043,0.1056,0.0971,0.098,8593044.0
1738432800000,1738432800000,0.098,0.0982,0.087,0.0885,10350974.0
1738454400000,1738454400000,0.0885,0.0908,0.0836,0.0889,6947152.0
1738476000000,1738476000000,0.0889,0.0959,0.0889,0.0918,11750624.0
1738497600000,1738497600000,0.0918,0.0993,0.0886,0.0889,11362876.0
1738519200000,1738519200000,0.0889,0.0908,0.0788,0.0899,14443132.0
1738540800000,1738540800000,0.0899,0.0906,0.0701,0.0751,25200674.0
1738562400000,1738562400000,0.0751,0.0904,0.0721,0.088,18229474.0
1738584000000,1738584000000,0.088,0.0978,0.0864,0.0937,27633233.0
1738605600000,1738605600000,0.0937,0.0976,0.0915,0.0966,6576784.0
1738627200000,1738627200000,0.0966,0.0984,0.0824,0.0843,8762779.0
1738648800000,1738648800000,0.0843,0.0943,0.0808,0.0929,9241273.0
1738670400000,1738670400000,0.0929,0.0995,0.0905,0.0962,15840573.0
1738692000000,1738692000000,0.0962,0.0995,0.0882,0.0928,12241105.0
1738713600000,1738713600000,0.0928,0.0949,0.0892,0.0925,4747427.0
1738735200000,1738735200000,0.0925,0.0973,0.089,0.0969,8487165.0
1738756800000,1738756800000,0.0969,0.0996,0.0891,0.0894,12600731.0
1738778400000,1738778400000,0.0894,0.0907,0.085,0.0854,7694128.0
1738800000000,1738800000000,0.0854,0.0891,0.085,0.0866,6374201.0
1738821600000,1738821600000,0.0866,0.0877,0.0797,0.082,11676737.0
1738843200000,1738843200000,0.082,0.0835,0.0754,0.0787,12095793.0
1738864800000,1738864800000,0.0787,0.0811,0.0771,0.0786,5705283.0
1738886400000,1738886400000,0.0786,0.0841,0.0784,0.0813,4376161.0
1738908000000,1738908000000,0.0813,0.083,0.0779,0.0787,7016970.0
1738929600000,1738929600000,0.0787,0.085,0.0741,0.0754,13414968.0
1738951200000,1738951200000,0.0754,0.0771,0.0706,0.0722,6824515.0
1738972800000,1738972800000,0.0722,0.0739,0.0695,0.0699,6713800.0
1738994400000,1738994400000,0.0699,0.0757,0.0696,0.0727,6954392.0
1739016000000,1739016000000,0.0727,0.0761,0.0688,0.0732,8993357.0
1739037600000,1739037600000,0.0732,0.0808,0.0726,0.0752,8287127.0
1739059200000,1739059200000,0.0752,0.0784,0.0739,0.0752,5983342.0
1739080800000,1739080800000,0.0752,0.08,0.0741,0.0752,8861668.0
1739102400000,1739102400000,0.0752,0.0783,0.071,0.0726,8198541.0
1739124000000,1739124000000,0.0726,0.0751,0.0666,0.0717,7477585.0
1739145600000,1739145600000,0.0717,0.0752,0.0682,0.0724,6935857.0
1739167200000,1739167200000,0.0724,0.0752,0.0713,0.0737,7249722.0
1739188800000,1739188800000,0.0737,0.0855,0.073,0.0812,30205619.0
1739210400000,1739210400000,0.0812,0.0817,0.0782,0.0796,4551440.0
1739232000000,1739232000000,0.0796,0.0883,0.0782,0.0871,9190810.0
1739253600000,1739253600000,0.0871,0.095,0.079,0.0801,14343954.0
1739275200000,1739275200000,0.0801,0.0805,0.0766,0.0781,7650756.0
1739296800000,1739296800000,0.0781,0.0794,0.0762,0.0781,3910901.0
1739318400000,1739318400000,0.0781,0.084,0.0778,0.0826,4053216.0
1739340000000,1739340000000,0.0826,0.0956,0.081,0.0866,18946682.0
1739361600000,1739361600000,0.0866,0.0947,0.0791,0.0936,33617195.0
1739383200000,1739383200000,0.0936,0.0968,0.087,0.0936,16158479.0
1739404800000,1739404800000,0.0936,0.1071,0.0936,0.1035,12156009.0
1739426400000,1739426400000,0.1035,0.1056,0.0965,0.0993,12086948.0
1739448000000,1739448000000,0.0993,0.103,0.0938,0.0949,12084781.0
1739469600000,1739469600000,0.0949,0.0991,0.0934,0.0973,3777460.0
1739491200000,1739491200000,0.0973,0.1195,0.0946,0.1188,11815023.0
1739512800000,1739512800000,0.1188,0.1198,0.1083,0.1087,9326796.0
1739534400000,1739534400000,0.1087,0.1245,0.1076,0.1188,12760473.0
1739556000000,1739556000000,0.1188,0.1194,0.11,0.112,5855294.0
1739577600000,1739577600000,0.112,0.1139,0.1061,0.107,5492101.0
1739599200000,1739599200000,0.107,0.1095,0.1044,0.105,3039629.0
1739620800000,1739620800000,0.105,0.1169,0.1031,0.1053,13094427.0
1739642400000,1739642400000,0.1053,0.1085,0.1041,0.1071,5273106.0
1739664000000,1739664000000,0.1071,0.115,0.1067,0.1114,3652504.0
1739685600000,1739685600000,0.1114,0.1134,0.104,0.1062,2899923.0
1739707200000,1739707200000,0.1062,0.117,0.1054,0.1124,5202933.0
1739728800000,1739728800000,0.1124,0.1321,0.1097,0.1289,23347281.0
1739750400000,1739750400000,0.1289,0.1329,0.1207,0.1232,8635253.0
1739772000000,1739772000000,0.1232,0.1328,0.1176,0.1304,37861249.0
1739793600000,1739793600000,0.1304,0.1409,0.1257,0.1325,41298742.0
1739815200000,1739815200000,0.1325,0.1405,0.129,0.1343,23183211.0
1739836800000,1739836800000,0.1343,0.136,0.125,0.128,8262932.0
1739858400000,1739858400000,0.128,0.1311,0.12,0.1274,10958552.0
1739880000000,1739880000000,0.1274,0.1364,0.1247,0.1344,7845878.0
1739901600000,1739901600000,0.1344,0.1349,0.1235,0.125,8204470.0
1739923200000,1739923200000,0.125,0.125,0.1047,0.105,10240243.0
1739944800000,1739944800000,0.105,0.1103,0.1,0.1022,10723374.0
1739966400000,1739966400000,0.1022,0.1104,0.0976,0.1002,22071485.0
1739988000000,1739988000000,0.1002,0.1038,0.095,0.0974,6942044.0
1740009600000,1740009600000,0.0974,0.1028,0.0964,0.1018,6379014.0
1740031200000,1740031200000,0.1018,0.1299,0.1,0.1162,27357736.0
1740052800000,1740052800000,0.1162,0.1251,0.1103,0.1199,20396114.0
1740074400000,1740074400000,0.1199,0.1265,0.1135,0.1238,8315641.0
1740096000000,1740096000000,0.1238,0.132,0.1153,0.1175,14196537.0
1740117600000,1740117600000,0.1175,0.1259,0.1127,0.1195,16787909.0
1740139200000,1740139200000,0.1195,0.1217,0.0995,0.1026,15631423.0
1740160800000,1740160800000,0.1026,0.1072,0.1015,0.1041,6132993.0
1740182400000,1740182400000,0.1041,0.1092,0.1025,0.1073,3466028.0
1740204000000,1740204000000,0.1073,0.1107,0.105,0.1088,4297395.0
1740225600000,1740225600000,0.1088,0.1151,0.1048,0.1078,6588507.0
1740247200000,1740247200000,0.1078,0.1147,0.1055,0.1078,5957956.0
1740268800000,1740268800000,0.1078,0.1087,0.103,0.1055,2630884.0
1740290400000,1740290400000,0.1055,0.1111,0.1012,0.105,8172309.0
1740312000000,1740312000000,0.105,0.1148,0.104,0.1123,4914707.0
1740333600000,1740333600000,0.1123,0.116,0.1102,0.1121,6371113.0
1740355200000,1740355200000,0.1121,0.1143,0.1052,0.1087,4353920.0
1740376800000,1740376800000,0.1087,0.1202,0.1086,0.1196,20122751.0
1740398400000,1740398400000,0.1196,0.1235,0.1015,0.103,25551858.0
1740420000000,1740420000000,0.103,0.1073,0.0986,0.0993,13486143.0
1740441600000,1740441600000,0.0993,0.103,0.0966,0.0986,9439694.0
1740463200000,1740463200000,0.0986,0.1035,0.0822,0.0892,29946129.0
1740484800000,1740484800000,0.0892,0.0919,0.0832,0.0857,14545076.0
1740506400000,1740506400000,0.0857,0.0945,0.0846,0.0907,18171424.0
1740528000000,1740528000000,0.0907,0.0974,0.0902,0.09195,10309574.0
1740549600000,1740549600000,0.09195,0.0938,0.08751,0.0902,13109380.0
1740571200000,1740571200000,0.0902,0.09032,0.0846,0.0883,7624332.0
