timestamp,time,open,high,low,close,volume
1731909600000,1731909600000,0.2472,0.421,0.2412,0.3235,100995101.0
1731931200000,1731931200000,0.3235,0.3474,0.2703,0.3003,77103085.0
1731952800000,1731952800000,0.3003,0.3101,0.2713,0.284,22450999.0
1731974400000,1731974400000,0.284,0.3399,0.2757,0.2927,49360091.0
1731996000000,1731996000000,0.2927,0.2935,0.2404,0.2581,51231888.0
1732017600000,1732017600000,0.2581,0.2624,0.2306,0.2434,27680807.0
1732039200000,1732039200000,0.2434,0.2636,0.2257,0.2552,27608975.0
1732060800000,1732060800000,0.2552,0.2822,0.2402,0.2503,42509189.0
1732082400000,1732082400000,0.2503,0.2724,0.2451,0.2487,26966894.0
1732104000000,1732104000000,0.2487,0.253,0.195,0.2006,34406355.0
1732125600000,1732125600000,0.2006,0.2186,0.1961,0.2108,17675404.0
1732147200000,1732147200000,0.2108,0.2365,0.1509,0.173,173302811.0
1732168800000,1732168800000,0.173,0.1823,0.16,0.1653,67277122.0
1732190400000,1732190400000,0.1653,0.1852,0.1648,0.1774,51947615.0
1732212000000,1732212000000,0.1774,0.2028,0.167,0.1699,67150901.0
1732233600000,1732233600000,0.1699,0.1741,0.1622,0.1687,44991614.0
1732255200000,1732255200000,0.1687,0.1696,0.1446,0.1533,65431741.0
1732276800000,1732276800000,0.1533,0.1533,0.1312,0.1389,61817090.0
1732298400000,1732298400000,0.1389,0.1422,0.1315,0.1373,38503319.0
1732320000000,1732320000000,0.1373,0.156,0.136,0.1458,65967792.0
1732341600000,1732341600000,0.1458,0.1472,0.1376,0.1416,39428387.0
1732363200000,1732363200000,0.1416,0.1501,0.133,0.1382,46450767.0
1732384800000,1732384800000,0.1382,0.1436,0.1315,0.1426,24477217.0
1732406400000,1732406400000,0.1426,0.1494,0.1398,0.1427,22054670.0
1732428000000,1732428000000,0.1427,0.1455,0.1322,0.1333,28219053.0
1732449600000,1732449600000,0.1333,0.1364,0.1207,0.1262,49033542.0
1732471200000,1732471200000,0.1262,0.1314,0.1256,0.1294,14705199.0
1732492800000,1732492800000,0.1294,0.1352,0.1218,0.134,36076775.0
1732514400000,1732514400000,0.134,0.1449,0.1326,0.1409,39455843.0
1732536000000,1732536000000,0.1409,0.1429,0.1238,0.1276,60338082.0
1732557600000,1732557600000,0.1276,0.1297,0.1199,0.1266,26163764.0
1732579200000,1732579200000,0.1266,0.1364,0.1253,0.1334,27711270.0
1732600800000,1732600800000,0.1334,0.1343,0.112,0.1161,62268715.0
1732622400000,1732622400000,0.1161,0.1268,0.1131,0.1259,54661149.0
1732644000000,1732644000000,0.1259,0.1331,0.1228,0.1295,32633176.0
1732665600000,1732665600000,0.1295,0.144,0.1233,0.1398,56924065.0
1732687200000,1732687200000,0.1398,0.1567,0.1279,0.1295,116190904.0
1732708800000,1732708800000,0.1295,0.1315,0.1213,0.1251,75336490.0
1732730400000,1732730400000,0.1251,0.1289,0.1236,0.1265,39217556.0
1732752000000,1732752000000,0.1265,0.1311,0.1243,0.1268,43259957.0
1732773600000,1732773600000,0.1268,0.129,0.1211,0.1275,46120762.0
1732795200000,1732795200000,0.1275,0.1343,0.1226,0.125,56116019.0
1732816800000,1732816800000,0.125,0.1319,0.1237,0.1305,21002835.0
1732838400000,1732838400000,0.1305,0.144,0.128,0.1407,53682653.0
