timestamp,time,open,high,low,close,volume
1753682400000,1753682400000,0.13781,0.14831,0.13149,0.14199,4909629.0
1753704000000,1753704000000,0.14199,0.14528,0.13025,0.13188,4445848.0
1753725600000,1753725600000,0.13188,0.15496,0.13181,0.13257,14170830.0
1753747200000,1753747200000,0.13257,0.13544,0.12419,0.12576,3014707.0
1753768800000,1753768800000,0.12576,0.13049,0.12452,0.12775,2901609.0
1753790400000,1753790400000,0.12775,0.1298,0.12427,0.12536,1952691.0
1753812000000,1753812000000,0.12536,0.12628,0.12334,0.12552,1350087.0
1753833600000,1753833600000,0.12552,0.12611,0.12098,0.1247,1285775.0
1753855200000,1753855200000,0.1247,0.12982,0.11967,0.12319,4394589.0
1753876800000,1753876800000,0.12319,0.1233,0.11725,0.12123,2523734.0
1753898400000,1753898400000,0.12123,0.12192,0.11583,0.12045,1799656.0
1753920000000,1753920000000,0.12045,0.1258,0.12034,0.1243,1309550.0
1753941600000,1753941600000,0.1243,0.12504,0.12114,0.12119,953404.0
1753963200000,1753963200000,0.12119,0.12163,0.11735,0.11785,1486979.0
1753984800000,1753984800000,0.11785,0.12717,0.11528,0.11585,2473553.0
1754006400000,1754006400000,0.11585,0.12045,0.11406,0.11537,745614.0
1754028000000,1754028000000,0.11537,0.11809,0.11234,0.11549,1271784.0
1754049600000,1754049600000,0.11549,0.12462,0.1144,0.11946,1819749.0
1754071200000,1754071200000,0.11946,0.1304,0.11795,0.12272,5373103.0
1754092800000,1754092800000,0.12272,0.1296,0.1212,0.12592,9487910.0
1754114400000,1754114400000,0.12592,0.13287,0.12292,0.12545,15854057.0
1754136000000,1754136000000,0.12545,0.12599,0.115,0.11557,9856390.0
1754157600000,1754157600000,0.11557,0.11821,0.11427,0.11605,1825883.0
1754179200000,1754179200000,0.11605,0.11923,0.11517,0.11721,1080868.0
1754200800000,1754200800000,0.11721,0.11872,0.11605,0.11697,1906329.0
1754222400000,1754222400000,0.11697,0.11811,0.11443,0.11573,1856562.0
1754244000000,1754244000000,0.11573,0.11776,0.11296,0.11565,2170716.0
1754265600000,1754265600000,0.11565,0.11731,0.11466,0.11563,1093880.0
1754287200000,1754287200000,0.11563,0.1175,0.11374,0.11431,2430650.0
1754308800000,1754308800000,0.11431,0.11816,0.1142,0.11492,2615141.0
1754330400000,1754330400000,0.11492,0.11733,0.11466,0.11724,666957.0
