timestamp,time,open,high,low,close,volume
1756447200000,1756447200000,0.28791,0.30512,0.27468,0.28549,16976922.0
1756468800000,1756468800000,0.28549,0.30215,0.2211,0.22784,122739496.0
1756490400000,1756490400000,0.22784,0.2343,0.2054,0.21945,40691169.0
1756512000000,1756512000000,0.21945,0.23348,0.19974,0.2134,38519850.0
1756533600000,1756533600000,0.2134,0.2198,0.19612,0.20693,33270473.0
1756555200000,1756555200000,0.20693,0.21792,0.20367,0.21464,32937003.0
1756576800000,1756576800000,0.21464,0.24153,0.20992,0.2345,45552825.0
1756598400000,1756598400000,0.2345,0.24594,0.21667,0.23408,52341209.0
1756620000000,1756620000000,0.23408,0.30431,0.23376,0.28114,177123641.0
1756641600000,1756641600000,0.28114,0.28484,0.24039,0.24409,121337189.0
1756663200000,1756663200000,0.24409,0.24986,0.23054,0.23105,31223117.0
1756684800000,1756684800000,0.23105,0.24866,0.22142,0.22157,43371199.0
1756706400000,1756706400000,0.22157,0.23044,0.21229,0.21356,38198676.0
1756728000000,1756728000000,0.21356,0.21476,0.20245,0.20523,32540641.0
1756749600000,1756749600000,0.20523,0.21441,0.20011,0.21246,17845109.0
1756771200000,1756771200000,0.21246,0.21617,0.20476,0.20833,15531072.0
1756792800000,1756792800000,0.20833,0.21208,0.20107,0.21127,15865481.0
1756814400000,1756814400000,0.21127,0.21723,0.1963,0.21096,31472767.0
1756836000000,1756836000000,0.21096,0.21314,0.20459,0.20611,11417231.0
1756857600000,1756857600000,0.20611,0.21463,0.19888,0.20112,19731503.0
1756879200000,1756879200000,0.20112,0.20115,0.18919,0.19312,18780928.0
1756900800000,1756900800000,0.19312,0.19868,0.19167,0.19458,10765088.0
1756922400000,1756922400000,0.19458,0.19698,0.19086,0.19584,6992646.0
1756944000000,1756944000000,0.19584,0.19658,0.17851,0.17948,15466725.0
1756965600000,1756965600000,0.17948,0.18035,0.17111,0.17361,19399918.0
1756987200000,1756987200000,0.17361,0.17879,0.17071,0.17828,15287640.0
1757008800000,1757008800000,0.17828,0.2074,0.17531,0.19492,40278441.0
1757030400000,1757030400000,0.19492,0.19863,0.18843,0.19139,15680676.0
1757052000000,1757052000000,0.19139,0.19364,0.18417,0.18727,18083536.0
1757073600000,1757073600000,0.18727,0.19583,0.17968,0.19192,20636686.0
1757095200000,1757095200000,0.19192,0.19192,0.18155,0.18952,10934901.0
1757116800000,1757116800000,0.18952,0.19354,0.18845,0.19168,10630129.0
1757138400000,1757138400000,0.19168,0.22202,0.18882,0.21764,40433145.0
1757160000000,1757160000000,0.21764,0.23761,0.20767,0.21151,78086149.0
1757181600000,1757181600000,0.21151,0.24833,0.21114,0.2352,48428819.0
1757203200000,1757203200000,0.2352,0.24481,0.22024,0.23116,43824626.0
1757224800000,1757224800000,0.23116,0.24467,0.22093,0.22324,33797135.0
1757246400000,1757246400000,0.22324,0.23283,0.21381,0.23166,27420296.0
1757268000000,1757268000000,0.23166,0.25413,0.22396,0.22479,38914319.0
1757289600000,1757289600000,0.22479,0.22963,0.21755,0.22524,13703600.0
1757311200000,1757311200000,0.22524,0.22766,0.21854,0.22048,18813871.0
1757332800000,1757332800000,0.22048,0.22676,0.20918,0.22325,16541108.0
1757354400000,1757354400000,0.22325,0.22738,0.2144,0.22469,10224139.0
1757376000000,1757376000000,0.22469,0.24309,0.22148,0.23059,23375798.0
1757397600000,1757397600000,0.23059,0.24041,0.21805,0.22088,16426044.0
1757419200000,1757419200000,0.22088,0.26618,0.21807,0.2388,42535627.0
1757440800000,1757440800000,0.2388,0.25039,0.23257,0.23298,20531079.0
1757462400000,1757462400000,0.23298,0.24724,0.23252,0.23318,12632671.0
1757484000000,1757484000000,0.23318,0.23402,0.21871,0.22567,11257933.0
1757505600000,1757505600000,0.22567,0.23156,0.21515,0.217,13089710.0
1757527200000,1757527200000,0.217,0.21706,0.21031,0.21425,5945536.0
1757548800000,1757548800000,0.21425,0.21551,0.20536,0.2112,6457813.0
1757570400000,1757570400000,0.2112,0.21236,0.19881,0.19889,7111789.0
1757592000000,1757592000000,0.19889,0.20784,0.19729,0.20645,10838224.0
1757613600000,1757613600000,0.20645,0.21631,0.20066,0.21446,6058671.0
1757635200000,1757635200000,0.21446,0.2291,0.21107,0.22258,10368998.0
1757656800000,1757656800000,0.22258,0.2309,0.21781,0.22211,10134331.0
1757678400000,1757678400000,0.22211,0.22684,0.20331,0.21045,11632995.0
1757700000000,1757700000000,0.21045,0.22043,0.20795,0.2138,7515085.0
1757721600000,1757721600000,0.2138,0.21818,0.21299,0.21662,4130516.0
1757743200000,1757743200000,0.21662,0.22768,0.2155,0.2208,7850610.0
1757764800000,1757764800000,0.2208,0.22929,0.2145,0.21636,13436205.0
1757786400000,1757786400000,0.21636,0.22994,0.21516,0.22959,6690716.0
1757808000000,1757808000000,0.22959,0.24406,0.22383,0.2374,13312951.0
1757829600000,1757829600000,0.2374,0.24112,0.21819,0.22284,35723681.0
1757851200000,1757851200000,0.22284,0.2892,0.21632,0.27162,74431605.0
1757872800000,1757872800000,0.27162,0.443,0.2667,0.31358,271488469.0
1757894400000,1757894400000,0.31358,0.33242,0.28116,0.29905,86733953.0
1757916000000,1757916000000,0.29905,0.30863,0.27531,0.28284,63881093.0
1757937600000,1757937600000,0.28284,0.28939,0.24475,0.25191,65183216.0
1757959200000,1757959200000,0.25191,0.26453,0.24431,0.25515,20145384.0
1757980800000,1757980800000,0.25515,0.26713,0.24732,0.26275,13862837.0
1758002400000,1758002400000,0.26275,0.27503,0.26,0.26621,20646519.0
1758024000000,1758024000000,0.26621,0.29519,0.26208,0.27331,46567093.0
