timestamp,time,open,high,low,close,volume
1695880800000,1695880800000,0.094,0.0971,0.0937,0.09615,1650014.0
1695902400000,1695902400000,0.09615,0.0988,0.09615,0.0975,2898859.0
1695924000000,1695924000000,0.0975,0.09785,0.09605,0.09665,1171495.0
1695945600000,1695945600000,0.09665,0.0991,0.09595,0.09765,2904803.0
1695967200000,1695967200000,0.09765,0.09825,0.0961,0.0963,1579886.0
1695988800000,1695988800000,0.0963,0.09725,0.09525,0.09705,1497524.0
1696010400000,1696010400000,0.09705,0.09835,0.0968,0.0979,714990.0
1696032000000,1696032000000,0.0979,0.09815,0.0965,0.0968,703030.0
1696053600000,1696053600000,0.0968,0.09745,0.09675,0.09695,611979.0
1696075200000,1696075200000,0.09695,0.0976,0.09655,0.09755,790750.0
1696096800000,1696096800000,0.09755,0.09845,0.09685,0.09835,785336.0
1696118400000,1696118400000,0.09835,0.10265,0.09725,0.10165,6859104.0
1696140000000,1696140000000,0.10165,0.10475,0.1015,0.10435,6123703.0
1696161600000,1696161600000,0.10435,0.1076,0.10335,0.10435,7222025.0
1696183200000,1696183200000,0.10435,0.10605,0.1026,0.10445,3915032.0
1696204800000,1696204800000,0.10445,0.10525,0.1029,0.1036,2114438.0
1696226400000,1696226400000,0.1036,0.10405,0.10165,0.10165,2174493.0
1696248000000,1696248000000,0.10165,0.1025,0.1002,0.10235,5419338.0
1696269600000,1696269600000,0.10235,0.1024,0.0984,0.10155,5710788.0
1696291200000,1696291200000,0.10155,0.1021,0.09945,0.10015,2878874.0
1696312800000,1696312800000,0.10015,0.1075,0.09995,0.1038,15894737.0
1696334400000,1696334400000,0.1038,0.10845,0.1033,0.10585,31919419.0
1696356000000,1696356000000,0.10585,0.11245,0.10475,0.1094,25274892.0
1696377600000,1696377600000,0.1094,0.1118,0.1023,0.10895,49978989.0
1696399200000,1696399200000,0.10895,0.11355,0.10715,0.1102,44588927.0
1696420800000,1696420800000,0.1102,0.11255,0.10455,0.10535,34337294.0
1696442400000,1696442400000,0.10535,0.1094,0.1052,0.1068,7891608.0
1696464000000,1696464000000,0.1068,0.11135,0.1067,0.10985,7439611.0
1696485600000,1696485600000,0.10985,0.11205,0.10705,0.1089,15289843.0
1696507200000,1696507200000,0.1089,0.10975,0.10065,0.1015,16498972.0
1696528800000,1696528800000,0.1015,0.1034,0.10055,0.1028,4386077.0
