timestamp,time,open,high,low,close,volume
1695880800000,1695880800000,0.07684,0.07808,0.07636,0.0777,11571185.0
1695902400000,1695902400000,0.0777,0.07841,0.07727,0.07798,8762450.0
1695924000000,1695924000000,0.07798,0.07884,0.07744,0.07876,3226163.0
1695945600000,1695945600000,0.07876,0.07911,0.07789,0.07807,3329411.0
1695967200000,1695967200000,0.07807,0.07862,0.07726,0.07803,3437129.0
1695988800000,1695988800000,0.07803,0.07824,0.07665,0.0773,3155674.0
1696010400000,1696010400000,0.0773,0.07797,0.07717,0.07772,1036953.0
1696032000000,1696032000000,0.07772,0.07826,0.07759,0.07774,1189681.0
1696053600000,1696053600000,0.07774,0.07807,0.07739,0.07769,895378.0
1696075200000,1696075200000,0.07769,0.0787,0.07759,0.07838,2949133.0
1696096800000,1696096800000,0.07838,0.07895,0.07799,0.07807,2628485.0
1696118400000,1696118400000,0.07807,0.0785,0.07792,0.07839,1189194.0
1696140000000,1696140000000,0.07839,0.07875,0.07772,0.07797,2530390.0
1696161600000,1696161600000,0.07797,0.07882,0.07775,0.07791,4172144.0
1696183200000,1696183200000,0.07791,0.07995,0.07789,0.07923,5591493.0
1696204800000,1696204800000,0.07923,0.08012,0.07858,0.07891,4750500.0
1696226400000,1696226400000,0.07891,0.07969,0.07846,0.07846,5933164.0
1696248000000,1696248000000,0.07846,0.07893,0.07604,0.07669,9210750.0
1696269600000,1696269600000,0.07669,0.07669,0.07473,0.07548,5804956.0
1696291200000,1696291200000,0.07548,0.0766,0.07503,0.07594,5173263.0
1696312800000,1696312800000,0.07594,0.08329,0.07582,0.07838,35380729.0
1696334400000,1696334400000,0.07838,0.08049,0.07643,0.07988,14003827.0
1696356000000,1696356000000,0.07988,0.08497,0.07896,0.08039,59742238.0
1696377600000,1696377600000,0.08039,0.0804,0.07631,0.07708,18361233.0
1696399200000,1696399200000,0.07708,0.07844,0.07575,0.07713,11346377.0
1696420800000,1696420800000,0.07713,0.07759,0.07607,0.07642,7574016.0
1696442400000,1696442400000,0.07642,0.0786,0.07616,0.07806,4581495.0
1696464000000,1696464000000,0.07806,0.0782,0.07653,0.07666,10078459.0
1696485600000,1696485600000,0.07666,0.07728,0.07579,0.07645,12661683.0
1696507200000,1696507200000,0.07645,0.0771,0.07524,0.07561,11141923.0
1696528800000,1696528800000,0.07561,0.07599,0.07522,0.07559,4544472.0
1696550400000,1696550400000,0.07559,0.07589,0.07474,0.07505,5542342.0
1696572000000,1696572000000,0.07505,0.07594,0.07476,0.07552,7026293.0
1696593600000,1696593600000,0.07552,0.07658,0.07439,0.07618,8522898.0
1696615200000,1696615200000,0.07618,0.07678,0.07589,0.0766,4178740.0
1696636800000,1696636800000,0.0766,0.07743,0.07649,0.07717,4543906.0
1696658400000,1696658400000,0.07717,0.07915,0.07694,0.07719,10589314.0
1696680000000,1696680000000,0.07719,0.07761,0.07622,0.07639,5217687.0
1696701600000,1696701600000,0.07639,0.07651,0.07563,0.07645,3088962.0
1696723200000,1696723200000,0.07645,0.07698,0.07533,0.07578,5025253.0
1696744800000,1696744800000,0.07578,0.07616,0.07521,0.0756,3118949.0
1696766400000,1696766400000,0.0756,0.07604,0.07535,0.07567,3697435.0
1696788000000,1696788000000,0.07567,0.07612,0.0754,0.07573,2707849.0
1696809600000,1696809600000,0.07573,0.076,0.07512,0.07534,4934708.0
1696831200000,1696831200000,0.07534,0.07565,0.0723,0.07298,10987819.0
1696852800000,1696852800000,0.07298,0.07383,0.0726,0.07347,8980926.0
1696874400000,1696874400000,0.07347,0.0738,0.07304,0.07354,4555128.0
1696896000000,1696896000000,0.07354,0.07394,0.073,0.07356,6130798.0
1696917600000,1696917600000,0.07356,0.07356,0.07284,0.07316,5731443.0
1696939200000,1696939200000,0.07316,0.07378,0.07285,0.07339,9432662.0
1696960800000,1696960800000,0.07339,0.074,0.07298,0.07315,6959239.0
1696982400000,1696982400000,0.07315,0.07344,0.07169,0.07229,5664918.0
1697004000000,1697004000000,0.07229,0.0734,0.07182,0.07292,6543387.0
1697025600000,1697025600000,0.07292,0.07312,0.07193,0.07212,5590842.0
1697047200000,1697047200000,0.07212,0.07283,0.0719,0.07277,3764243.0
1697068800000,1697068800000,0.07277,0.07277,0.07172,0.07268,4248511.0
1697090400000,1697090400000,0.07268,0.07353,0.07242,0.07334,5634691.0
1697112000000,1697112000000,0.07334,0.07388,0.07265,0.07364,7209258.0
1697133600000,1697133600000,0.07364,0.07412,0.07322,0.07399,4978389.0
1697155200000,1697155200000,0.07399,0.0744,0.07387,0.07409,4915828.0
1697176800000,1697176800000,0.07409,0.0744,0.07374,0.07398,3821550.0
1697198400000,1697198400000,0.07398,0.07457,0.07387,0.07435,3843934.0
1697220000000,1697220000000,0.07435,0.07529,0.07376,0.07456,4373398.0
1697241600000,1697241600000,0.07456,0.07491,0.07439,0.07481,2893641.0
1697263200000,1697263200000,0.07481,0.07503,0.07433,0.07471,2788387.0
1697284800000,1697284800000,0.07471,0.07514,0.07457,0.07474,3490165.0
1697306400000,1697306400000,0.07474,0.07522,0.07443,0.07459,1623915.0
1697328000000,1697328000000,0.07459,0.07617,0.07438,0.07578,5437534.0
1697349600000,1697349600000,0.07578,0.0796,0.07574,0.07715,7950295.0
1697371200000,1697371200000,0.07715,0.08312,0.07648,0.08036,21636058.0
1697392800000,1697392800000,0.08036,0.08113,0.07896,0.07948,6484707.0
1697414400000,1697414400000,0.07948,0.0816,0.0784,0.07958,10019469.0
1697436000000,1697436000000,0.07958,0.08015,0.07885,0.07993,4577338.0
1697457600000,1697457600000,0.07993,0.08163,0.0779,0.07927,6189401.0
1697479200000,1697479200000,0.07927,0.08013,0.07924,0.07978,2602388.0
1697500800000,1697500800000,0.07978,0.084,0.07891,0.08388,16524788.0
1697522400000,1697522400000,0.08388,0.09752,0.08342,0.08985,192306147.0
1697544000000,1697544000000,0.08985,0.09011,0.08159,0.08313,75929004.0
1697565600000,1697565600000,0.08313,0.0868,0.08231,0.08653,17661598.0
1697587200000,1697587200000,0.08653,0.08659,0.08223,0.08458,18109809.0
1697608800000,1697608800000,0.08458,0.08975,0.08387,0.0873,18852273.0
1697630400000,1697630400000,0.0873,0.08832,0.08465,0.08677,15520132.0
1697652000000,1697652000000,0.08677,0.087,0.08476,0.08627,6586283.0
1697673600000,1697673600000,0.08627,0.08667,0.08111,0.0813,20449103.0
1697695200000,1697695200000,0.0813,0.08255,0.0793,0.07988,9669282.0
1697716800000,1697716800000,0.07988,0.08226,0.07853,0.08035,19787467.0
1697738400000,1697738400000,0.08035,0.08252,0.08033,0.08181,6689342.0
1697760000000,1697760000000,0.08181,0.08235,0.07944,0.08134,8043316.0
1697781600000,1697781600000,0.08134,0.08385,0.08093,0.08258,13034125.0
1697803200000,1697803200000,0.08258,0.08954,0.08258,0.08629,22703675.0
1697824800000,1697824800000,0.08629,0.08883,0.08617,0.0888,6391723.0
1697846400000,1697846400000,0.0888,0.0956,0.08742,0.0931,31954218.0
1697868000000,1697868000000,0.0931,0.09591,0.09128,0.09325,23921188.0
1697889600000,1697889600000,0.09325,0.09356,0.08821,0.09074,17662557.0
1697911200000,1697911200000,0.09074,0.09187,0.0896,0.09116,5918298.0
1697932800000,1697932800000,0.09116,0.09119,0.08798,0.08938,7708901.0
1697954400000,1697954400000,0.08938,0.0898,0.08701,0.08746,7034109.0
1697976000000,1697976000000,0.08746,0.0906,0.08733,0.09039,5563594.0
1697997600000,1697997600000,0.09039,0.0907,0.08849,0.08936,4943527.0
1698019200000,1698019200000,0.08936,0.08959,0.08757,0.08811,7420675.0
1698040800000,1698040800000,0.08811,0.08904,0.08687,0.08812,6317264.0
1698062400000,1698062400000,0.08812,0.08988,0.08793,0.08937,6645117.0
1698084000000,1698084000000,0.08937,0.09273,0.08899,0.09164,6660758.0
1698105600000,1698105600000,0.09164,0.09302,0.08913,0.08939,7059811.0
1698127200000,1698127200000,0.08939,0.09235,0.08868,0.09235,4674034.0
1698148800000,1698148800000,0.09235,0.09494,0.08921,0.09106,9278181.0
1698170400000,1698170400000,0.09106,0.09308,0.09038,0.09305,3073334.0
1698192000000,1698192000000,0.09305,0.09593,0.09249,0.09562,4267704.0
1698213600000,1698213600000,0.09562,0.09809,0.09182,0.09665,15382591.0
