timestamp,time,open,high,low,close,volume
1755712800000,1755712800000,0.13831,0.25135,0.13746,0.21177,262178972.0
1755734400000,1755734400000,0.21177,0.24592,0.20625,0.23982,218866613.0
1755756000000,1755756000000,0.23982,0.24888,0.18729,0.1916,243735932.0
1755777600000,1755777600000,0.1916,0.19648,0.17233,0.19206,248210019.0
1755799200000,1755799200000,0.19206,0.20596,0.18739,0.1922,113831568.0
1755820800000,1755820800000,0.1922,0.21768,0.18795,0.19116,60830728.0
1755842400000,1755842400000,0.19116,0.19335,0.17331,0.17601,67597633.0
1755864000000,1755864000000,0.17601,0.25314,0.1694,0.23074,158276790.0
1755885600000,1755885600000,0.23074,0.27834,0.22969,0.26653,107613707.0
1755907200000,1755907200000,0.26653,0.28707,0.22776,0.24323,81561517.0
1755928800000,1755928800000,0.24323,0.25759,0.23001,0.25339,56394948.0
1755950400000,1755950400000,0.25339,0.277,0.24996,0.26943,67008719.0
1755972000000,1755972000000,0.26943,0.27623,0.25338,0.27071,41145283.0
1755993600000,1755993600000,0.27071,0.27251,0.23373,0.2493,39355020.0
1756015200000,1756015200000,0.2493,0.26982,0.24581,0.26084,32096534.0
1756036800000,1756036800000,0.26084,0.272,0.23802,0.25313,36893219.0
1756058400000,1756058400000,0.25313,0.26041,0.22273,0.22451,27580135.0
1756080000000,1756080000000,0.22451,0.23967,0.2176,0.22361,24265738.0
1756101600000,1756101600000,0.22361,0.22414,0.21195,0.21634,20630424.0
1756123200000,1756123200000,0.21634,0.2174,0.19537,0.19803,32046493.0
1756144800000,1756144800000,0.19803,0.204,0.18128,0.20098,40925673.0
1756166400000,1756166400000,0.20098,0.20395,0.19,0.19272,12580916.0
1756188000000,1756188000000,0.19272,0.19652,0.18202,0.18264,10926644.0
1756209600000,1756209600000,0.18264,0.18839,0.17373,0.17836,33712277.0
1756231200000,1756231200000,0.17836,0.1844,0.17451,0.17651,15114784.0
1756252800000,1756252800000,0.17651,0.18186,0.15948,0.161,26632644.0
1756274400000,1756274400000,0.161,0.16675,0.15061,0.16255,40322106.0
1756296000000,1756296000000,0.16255,0.16348,0.14642,0.14887,73536572.0
1756317600000,1756317600000,0.14887,0.15832,0.14369,0.15192,29894645.0
1756339200000,1756339200000,0.15192,0.15224,0.13822,0.14458,22044622.0
1756360800000,1756360800000,0.14458,0.14634,0.13487,0.13837,22282137.0
1756382400000,1756382400000,0.13837,0.14747,0.13587,0.14515,29544757.0
1756404000000,1756404000000,0.14515,0.14927,0.13663,0.14276,26473715.0
1756425600000,1756425600000,0.14276,0.14575,0.13712,0.13847,13018433.0
1756447200000,1756447200000,0.13847,0.13897,0.121,0.12572,31455577.0
1756468800000,1756468800000,0.12572,0.13597,0.12422,0.12773,32786214.0
1756490400000,1756490400000,0.12773,0.1372,0.1237,0.13476,16726003.0
1756512000000,1756512000000,0.13476,0.1416,0.12726,0.13868,25297199.0
1756533600000,1756533600000,0.13868,0.15929,0.13655,0.14808,66826887.0
