timestamp,time,open,high,low,close,volume
1744632000000,1744632000000,0.3387,0.3963,0.2563,0.3221,119513829.0
1744653600000,1744653600000,0.3221,0.35,0.3056,0.3263,69011828.0
1744675200000,1744675200000,0.3263,0.3371,0.2738,0.3121,53245455.0
1744696800000,1744696800000,0.3121,0.3393,0.2823,0.2968,61732326.0
1744718400000,1744718400000,0.2968,0.2991,0.2522,0.2561,63957855.0
1744740000000,1744740000000,0.2561,0.2598,0.2222,0.2345,67045449.0
1744761600000,1744761600000,0.2345,0.2967,0.2261,0.2639,78189344.0
1744783200000,1744783200000,0.2639,0.2947,0.2462,0.2573,103267814.0
1744804800000,1744804800000,0.2573,0.2574,0.2319,0.2351,48100906.0
1744826400000,1744826400000,0.2351,0.2661,0.2338,0.2552,40997322.0
1744848000000,1744848000000,0.2552,0.2735,0.2423,0.2534,58468091.0
1744869600000,1744869600000,0.2534,0.2534,0.2327,0.235,30990075.0
1744891200000,1744891200000,0.235,0.2395,0.2201,0.2273,36210976.0
1744912800000,1744912800000,0.2273,0.2289,0.2112,0.2128,24806293.0
1744934400000,1744934400000,0.2128,0.2176,0.2059,0.21,28701900.0
1744956000000,1744956000000,0.21,0.2122,0.2033,0.2079,23829687.0
1744977600000,1744977600000,0.2079,0.214,0.1871,0.1913,39727252.0
1744999200000,1744999200000,0.1913,0.1971,0.1891,0.1956,20645394.0
1745020800000,1745020800000,0.1956,0.1988,0.1881,0.1943,17324409.0
1745042400000,1745042400000,0.1943,0.2007,0.1919,0.1983,14445261.0
1745064000000,1745064000000,0.1983,0.2085,0.1913,0.1977,16498257.0
1745085600000,1745085600000,0.1977,0.2221,0.1836,0.216,25468773.0
1745107200000,1745107200000,0.216,0.2164,0.1996,0.2105,25213841.0
1745128800000,1745128800000,0.2105,0.2189,0.1987,0.2001,20635161.0
1745150400000,1745150400000,0.2001,0.217,0.1992,0.2159,17161793.0
1745172000000,1745172000000,0.2159,0.2193,0.2007,0.2031,12396730.0
1745193600000,1745193600000,0.2031,0.2158,0.2018,0.2098,16432245.0
1745215200000,1745215200000,0.2098,0.2099,0.1942,0.1993,18277196.0
1745236800000,1745236800000,0.1993,0.2132,0.197,0.2066,20704659.0
1745258400000,1745258400000,0.2066,0.2081,0.1894,0.1907,9311968.0
1745280000000,1745280000000,0.1907,0.1987,0.1843,0.1855,13844953.0
1745301600000,1745301600000,0.1855,0.1912,0.1809,0.19,12196788.0
1745323200000,1745323200000,0.19,0.1915,0.1844,0.1863,12582752.0
1745344800000,1745344800000,0.1863,0.1949,0.1855,0.1948,9007493.0
1745366400000,1745366400000,0.1948,0.2021,0.1921,0.1963,13842726.0
1745388000000,1745388000000,0.1963,0.2014,0.1931,0.1968,9561090.0
1745409600000,1745409600000,0.1968,0.2139,0.1968,0.2075,36949374.0
1745431200000,1745431200000,0.2075,0.2149,0.204,0.2055,14107641.0
1745452800000,1745452800000,0.2055,0.2112,0.1546,0.1667,55551288.0
1745474400000,1745474400000,0.1667,0.1757,0.1537,0.1654,53723461.0
1745496000000,1745496000000,0.1654,0.1731,0.1622,0.1697,22734397.0
1745517600000,1745517600000,0.1697,0.1771,0.1683,0.1735,16092024.0
1745539200000,1745539200000,0.1735,0.1773,0.1687,0.1712,17941953.0
1745560800000,1745560800000,0.1712,0.1756,0.1669,0.1754,14795922.0
1745582400000,1745582400000,0.1754,0.1798,0.1701,0.1708,21287966.0
1745604000000,1745604000000,0.1708,0.1736,0.1669,0.1709,5905145.0
1745625600000,1745625600000,0.1709,0.1784,0.1708,0.1738,8239606.0
1745647200000,1745647200000,0.1738,0.1772,0.1713,0.1729,10750586.0
1745668800000,1745668800000,0.1729,0.1862,0.1679,0.1831,17891839.0
1745690400000,1745690400000,0.1831,0.184,0.1761,0.18,7946301.0
1745712000000,1745712000000,0.18,0.1829,0.1717,0.1741,13103011.0
1745733600000,1745733600000,0.1741,0.186,0.1719,0.1832,16496754.0
1745755200000,1745755200000,0.1832,0.1894,0.1757,0.1772,26481607.0
1745776800000,1745776800000,0.1772,0.1806,0.1733,0.1757,8773439.0
1745798400000,1745798400000,0.1757,0.1777,0.1684,0.1745,8389520.0
1745820000000,1745820000000,0.1745,0.181,0.1729,0.1768,6993666.0
1745841600000,1745841600000,0.1768,0.178,0.1651,0.172,14128640.0
1745863200000,1745863200000,0.172,0.1791,0.1714,0.1787,5167942.0
1745884800000,1745884800000,0.1787,0.1851,0.1766,0.1841,9439068.0
1745906400000,1745906400000,0.1841,0.1876,0.1799,0.1839,12035302.0
1745928000000,1745928000000,0.1839,0.1845,0.1783,0.1802,7580636.0
1745949600000,1745949600000,0.1802,0.1816,0.1696,0.1726,9056589.0
1745971200000,1745971200000,0.1726,0.1759,0.1708,0.1739,7435985.0
1745992800000,1745992800000,0.1739,0.1811,0.1734,0.1801,9229571.0
1746014400000,1746014400000,0.1801,0.1823,0.1706,0.1747,13105206.0
1746036000000,1746036000000,0.1747,0.1796,0.1743,0.1796,3820039.0
1746057600000,1746057600000,0.1796,0.1826,0.1767,0.1803,4537309.0
1746079200000,1746079200000,0.1803,0.1861,0.1795,0.1848,7502472.0
