timestamp,time,open,high,low,close,volume
1729836000000,1729836000000,0.06855,0.07032,0.05776,0.06417,62735280.0
1729857600000,1729857600000,0.06417,0.07639,0.0619,0.06732,127441660.0
1729879200000,1729879200000,0.06732,0.07124,0.05501,0.06217,70900050.0
1729900800000,1729900800000,0.06217,0.06493,0.0595,0.06235,34554070.0
1729922400000,1729922400000,0.06235,0.06401,0.06039,0.06267,21524710.0
1729944000000,1729944000000,0.06267,0.06333,0.05641,0.05835,34701760.0
1729965600000,1729965600000,0.05835,0.059,0.05198,0.05468,62937970.0
1729987200000,1729987200000,0.05468,0.06319,0.05388,0.06058,46638240.0
1730008800000,1730008800000,0.06058,0.06663,0.05686,0.0616,78215360.0
1730030400000,1730030400000,0.0616,0.06339,0.05837,0.05866,38997400.0
1730052000000,1730052000000,0.05866,0.06221,0.0583,0.06117,19363950.0
1730073600000,1730073600000,0.06117,0.06125,0.0572,0.05841,28605350.0
1730095200000,1730095200000,0.05841,0.05988,0.05556,0.05713,24144740.0
1730116800000,1730116800000,0.05713,0.05749,0.05043,0.05317,41451160.0
1730138400000,1730138400000,0.05317,0.05642,0.05117,0.05405,42650100.0
1730160000000,1730160000000,0.05405,0.05674,0.05292,0.05422,35234410.0
1730181600000,1730181600000,0.05422,0.05542,0.05319,0.05373,21215950.0
1730203200000,1730203200000,0.05373,0.05937,0.05019,0.05434,67768300.0
1730224800000,1730224800000,0.05434,0.05565,0.05225,0.05537,17321580.0
1730246400000,1730246400000,0.05537,0.05696,0.05356,0.05453,15097320.0
1730268000000,1730268000000,0.05453,0.05537,0.05275,0.05346,12553050.0
1730289600000,1730289600000,0.05346,0.05421,0.05198,0.05292,18115790.0
1730311200000,1730311200000,0.05292,0.05345,0.0513,0.05318,5654970.0
1730332800000,1730332800000,0.05318,0.05481,0.05232,0.05284,5835230.0
1730354400000,1730354400000,0.05284,0.05293,0.0496,0.05059,16200850.0
1730376000000,1730376000000,0.05059,0.05086,0.04413,0.0453,40462010.0
1730397600000,1730397600000,0.0453,0.04598,0.04415,0.04503,14553310.0
1730419200000,1730419200000,0.04503,0.04535,0.04205,0.04382,20550480.0
1730440800000,1730440800000,0.04382,0.04445,0.04248,0.04368,15882940.0
1730462400000,1730462400000,0.04368,0.04562,0.0417,0.04298,26105740.0
1730484000000,1730484000000,0.04298,0.04309,0.04069,0.04221,15394080.0
1730505600000,1730505600000,0.04221,0.04528,0.042,0.04457,13243200.0
1730527200000,1730527200000,0.04457,0.04593,0.0431,0.04345,24659680.0
1730548800000,1730548800000,0.04345,0.04393,0.04101,0.04198,23937250.0
1730570400000,1730570400000,0.04198,0.04252,0.04099,0.04183,9525750.0
1730592000000,1730592000000,0.04183,0.04272,0.03821,0.03922,21487970.0
1730613600000,1730613600000,0.03922,0.03983,0.03587,0.03705,24429140.0
1730635200000,1730635200000,0.03705,0.03811,0.0326,0.03416,57584640.0
1730656800000,1730656800000,0.03416,0.03746,0.03337,0.03526,36852810.0
1730678400000,1730678400000,0.03526,0.03678,0.03401,0.03422,22089170.0
1730700000000,1730700000000,0.03422,0.03807,0.03352,0.03604,42462240.0
1730721600000,1730721600000,0.03604,0.03776,0.03481,0.0372,40613020.0
1730743200000,1730743200000,0.0372,0.03799,0.03525,0.0363,37454520.0
1730764800000,1730764800000,0.0363,0.03935,0.03617,0.03907,31103830.0
1730786400000,1730786400000,0.03907,0.04981,0.03852,0.04792,427374730.0
1730808000000,1730808000000,0.04792,0.06228,0.04473,0.058,759853100.0
1730829600000,1730829600000,0.058,0.06341,0.05407,0.06248,459247720.0
1730851200000,1730851200000,0.06248,0.10213,0.05926,0.08191,1267396060.0
1730872800000,1730872800000,0.08191,0.08519,0.06559,0.07673,816945820.0
1730894400000,1730894400000,0.07673,0.08816,0.07066,0.08121,609088370.0
1730916000000,1730916000000,0.08121,0.09377,0.0802,0.08529,296228800.0
1730937600000,1730937600000,0.08529,0.08683,0.07013,0.07152,224065340.0
1730959200000,1730959200000,0.07152,0.08088,0.06783,0.07802,214648430.0
1730980800000,1730980800000,0.07802,0.08868,0.07404,0.08013,229861060.0
1731002400000,1731002400000,0.08013,0.08388,0.07616,0.07873,97922300.0
1731024000000,1731024000000,0.07873,0.1079,0.07859,0.10117,191951070.0
1731045600000,1731045600000,0.10117,0.12,0.0958,0.11583,325828800.0
1731067200000,1731067200000,0.11583,0.14339,0.11066,0.13024,667215690.0
1731088800000,1731088800000,0.13024,0.14063,0.12154,0.12435,261804000.0
1731110400000,1731110400000,0.12435,0.17328,0.12222,0.16783,337582660.0
1731132000000,1731132000000,0.16783,0.22098,0.16255,0.18766,550839350.0
1731153600000,1731153600000,0.18766,0.20938,0.16564,0.19813,381040130.0
1731175200000,1731175200000,0.19813,0.30227,0.19411,0.27592,375103670.0
1731196800000,1731196800000,0.27592,0.3163,0.25708,0.30031,302857870.0
1731218400000,1731218400000,0.30031,0.30794,0.27587,0.29276,144744980.0
1731240000000,1731240000000,0.29276,0.60635,0.28437,0.54488,762101910.0
1731261600000,1731261600000,0.54488,0.55147,0.31546,0.4405,699162920.0
1731283200000,1731283200000,0.4405,0.4964,0.37285,0.39436,258842140.0
1731304800000,1731304800000,0.39436,0.45686,0.38459,0.44116,235191180.0
1731326400000,1731326400000,0.44116,0.47751,0.35313,0.38173,321026480.0
1731348000000,1731348000000,0.38173,0.39548,0.26625,0.33151,349609070.0
1731369600000,1731369600000,0.33151,0.38371,0.28674,0.34001,296794840.0
1731391200000,1731391200000,0.34001,0.35077,0.2846,0.31101,253557910.0
1731412800000,1731412800000,0.31101,0.34495,0.28593,0.30038,298457750.0
1731434400000,1731434400000,0.30038,0.31615,0.27335,0.29252,138291610.0
1731456000000,1731456000000,0.29252,0.319,0.25555,0.26175,189190220.0
1731477600000,1731477600000,0.26175,0.36895,0.21031,0.32951,564385920.0
1731499200000,1731499200000,0.32951,0.34028,0.262,0.29963,458499930.0
1731520800000,1731520800000,0.29963,0.31286,0.27606,0.2858,203237140.0
1731542400000,1731542400000,0.2858,0.31771,0.27108,0.2953,182317200.0
1731564000000,1731564000000,0.2953,0.32193,0.28262,0.29304,168245270.0
1731585600000,1731585600000,0.29304,0.30496,0.27558,0.28755,153245290.0
1731607200000,1731607200000,0.28755,0.2914,0.25004,0.25241,109587840.0
1731628800000,1731628800000,0.25241,0.26796,0.25117,0.26154,88207230.0
1731650400000,1731650400000,0.26154,0.27658,0.25813,0.26921,87177770.0
1731672000000,1731672000000,0.26921,0.29546,0.24442,0.25656,152232570.0
1731693600000,1731693600000,0.25656,0.27132,0.24962,0.26929,52226110.0
1731715200000,1731715200000,0.26929,0.27452,0.26291,0.26964,39911670.0
1731736800000,1731736800000,0.26964,0.2702,0.25239,0.26103,45455090.0
1731758400000,1731758400000,0.26103,0.26471,0.24237,0.25,70728800.0
1731780000000,1731780000000,0.25,0.2603,0.24829,0.25708,35160680.0
1731801600000,1731801600000,0.25708,0.26077,0.22899,0.24086,65232010.0
1731823200000,1731823200000,0.24086,0.24765,0.23452,0.23689,38320540.0
1731844800000,1731844800000,0.23689,0.24532,0.2323,0.23724,50181690.0
1731866400000,1731866400000,0.23724,0.23768,0.22537,0.23562,54231200.0
1731888000000,1731888000000,0.23562,0.28446,0.23146,0.26005,101669250.0
1731909600000,1731909600000,0.26005,0.26448,0.24362,0.25117,68975430.0
1731931200000,1731931200000,0.25117,0.25741,0.24352,0.24902,54454670.0
1731952800000,1731952800000,0.24902,0.25104,0.23663,0.24348,38889560.0
1731974400000,1731974400000,0.24348,0.2507,0.23666,0.24273,26454580.0
1731996000000,1731996000000,0.24273,0.24725,0.23894,0.24118,20500950.0
1732017600000,1732017600000,0.24118,0.24487,0.23246,0.23486,33199670.0
1732039200000,1732039200000,0.23486,0.24216,0.22827,0.23513,27536880.0
1732060800000,1732060800000,0.23513,0.23615,0.22223,0.22982,31549910.0
1732082400000,1732082400000,0.22982,0.23184,0.21871,0.22163,22252870.0
1732104000000,1732104000000,0.22163,0.2313,0.20786,0.20892,46960030.0
1732125600000,1732125600000,0.20892,0.21145,0.2022,0.20485,32574360.0
1732147200000,1732147200000,0.20485,0.2112,0.18632,0.20473,74756750.0
1732168800000,1732168800000,0.20473,0.20678,0.19346,0.19775,46800720.0
1732190400000,1732190400000,0.19775,0.22869,0.19763,0.20321,109067880.0
1732212000000,1732212000000,0.20321,0.21821,0.20132,0.20812,53609200.0
1732233600000,1732233600000,0.20812,0.23414,0.19931,0.21575,72414990.0
1732255200000,1732255200000,0.21575,0.22296,0.21175,0.21544,45851540.0
1732276800000,1732276800000,0.21544,0.21595,0.19934,0.20001,45390630.0
1732298400000,1732298400000,0.20001,0.20391,0.19631,0.20337,20941000.0
1732320000000,1732320000000,0.20337,0.20879,0.19385,0.20555,40829640.0
1732341600000,1732341600000,0.20555,0.21021,0.20137,0.20532,19304780.0
1732363200000,1732363200000,0.20532,0.24652,0.20343,0.21801,113409750.0
1732384800000,1732384800000,0.21801,0.22156,0.20655,0.21528,32468130.0
1732406400000,1732406400000,0.21528,0.2229,0.21161,0.21414,24351230.0
1732428000000,1732428000000,0.21414,0.2172,0.20359,0.20445,26513500.0
1732449600000,1732449600000,0.20445,0.21738,0.1944,0.20904,61247130.0
1732471200000,1732471200000,0.20904,0.21322,0.20677,0.21077,20975330.0
1732492800000,1732492800000,0.21077,0.21224,0.20097,0.20978,20892600.0
1732514400000,1732514400000,0.20978,0.21322,0.20497,0.20665,17024440.0
1732536000000,1732536000000,0.20665,0.20858,0.1935,0.20016,31882180.0
1732557600000,1732557600000,0.20016,0.204,0.19333,0.20048,16027430.0
1732579200000,1732579200000,0.20048,0.21603,0.1988,0.20556,22702310.0
1732600800000,1732600800000,0.20556,0.20716,0.18687,0.19325,36371520.0
1732622400000,1732622400000,0.19325,0.1952,0.18795,0.1923,20001150.0
1732644000000,1732644000000,0.1923,0.19441,0.18288,0.19342,18677080.0
1732665600000,1732665600000,0.19342,0.19514,0.18863,0.19238,12941500.0
1732687200000,1732687200000,0.19238,0.19635,0.19081,0.19227,15971250.0
1732708800000,1732708800000,0.19227,0.19748,0.18912,0.19645,21531650.0
1732730400000,1732730400000,0.19645,0.2,0.19546,0.19903,10823230.0
1732752000000,1732752000000,0.19903,0.20856,0.19495,0.19675,21717180.0
1732773600000,1732773600000,0.19675,0.19698,0.19072,0.19319,13012760.0
1732795200000,1732795200000,0.19319,0.19367,0.18735,0.1904,14410680.0
1732816800000,1732816800000,0.1904,0.19343,0.18979,0.1915,9980670.0
1732838400000,1732838400000,0.1915,0.20015,0.18944,0.19799,19108290.0
1732860000000,1732860000000,0.19799,0.19868,0.19195,0.19772,17686910.0
1732881600000,1732881600000,0.19772,0.22548,0.19573,0.2078,70141550.0
1732903200000,1732903200000,0.2078,0.21419,0.20236,0.21263,26627470.0
1732924800000,1732924800000,0.21263,0.21514,0.20563,0.20828,21634790.0
1732946400000,1732946400000,0.20828,0.20966,0.19691,0.1994,21078380.0
1732968000000,1732968000000,0.1994,0.20323,0.19811,0.20265,17114340.0
1732989600000,1732989600000,0.20265,0.206,0.2013,0.202,9459460.0
1733011200000,1733011200000,0.202,0.20496,0.19355,0.19629,21633540.0
1733032800000,1733032800000,0.19629,0.20099,0.19592,0.19899,9958770.0
1733054400000,1733054400000,0.19899,0.23463,0.19819,0.21133,63372140.0
1733076000000,1733076000000,0.21133,0.22021,0.20419,0.21865,30542960.0
1733097600000,1733097600000,0.21865,0.22382,0.19802,0.20124,42694070.0
1733119200000,1733119200000,0.20124,0.20158,0.17015,0.1899,60985760.0
