timestamp,time,open,high,low,close,volume
1753790400000,1753790400000,0.83053,0.97034,0.612,0.66776,38764324.5
1753812000000,1753812000000,0.66776,0.72788,0.63603,0.66826,25601804.0
1753833600000,1753833600000,0.66826,0.70677,0.5506,0.55815,22069837.9
1753855200000,1753855200000,0.55815,0.60704,0.5545,0.56483,25721726.8
1753876800000,1753876800000,0.56483,0.5779,0.50149,0.53178,37367822.7
1753898400000,1753898400000,0.53178,0.55522,0.50789,0.53125,20790633.4
1753920000000,1753920000000,0.53125,0.55463,0.51529,0.51923,19175869.2
1753941600000,1753941600000,0.51923,0.52271,0.46762,0.50282,31256034.2
1753963200000,1753963200000,0.50282,0.51045,0.47405,0.47913,18962324.4
1753984800000,1753984800000,0.47913,0.50641,0.47128,0.49327,10011503.7
1754006400000,1754006400000,0.49327,0.52333,0.47994,0.48949,11623709.7
1754028000000,1754028000000,0.48949,0.58851,0.48122,0.5787,63012603.4
1754049600000,1754049600000,0.5787,0.60598,0.49525,0.51593,81302855.6
1754071200000,1754071200000,0.51593,0.52489,0.47116,0.4886,18502625.3
1754092800000,1754092800000,0.4886,0.5219,0.48103,0.51545,10702606.8
1754114400000,1754114400000,0.51545,0.51581,0.485,0.4952,18260360.8
1754136000000,1754136000000,0.4952,0.51225,0.4536,0.45869,16430322.5
1754157600000,1754157600000,0.45869,0.46114,0.44199,0.45217,11402943.8
1754179200000,1754179200000,0.45217,0.46185,0.4327,0.45992,8764509.7
1754200800000,1754200800000,0.45992,0.4602,0.44206,0.4488,9786918.5
1754222400000,1754222400000,0.4488,0.45578,0.4217,0.45244,15384648.4
1754244000000,1754244000000,0.45244,0.46418,0.44633,0.45471,7529483.0
1754265600000,1754265600000,0.45471,0.48299,0.45127,0.4749,9736400.3
1754287200000,1754287200000,0.4749,0.4977,0.45634,0.46158,15318344.4
1754308800000,1754308800000,0.46158,0.48112,0.46,0.47877,11406759.0
1754330400000,1754330400000,0.47877,0.48104,0.46015,0.47824,7215981.8
1754352000000,1754352000000,0.47824,0.4856,0.43347,0.44114,11775681.4
1754373600000,1754373600000,0.44114,0.44739,0.42956,0.43988,8623929.8
1754395200000,1754395200000,0.43988,0.44177,0.4127,0.41641,14683205.5
1754416800000,1754416800000,0.41641,0.43327,0.41,0.42627,7518393.2
1754438400000,1754438400000,0.42627,0.43412,0.41444,0.41843,7446274.5
1754460000000,1754460000000,0.41843,0.4188,0.38557,0.40139,11845552.1
1754481600000,1754481600000,0.40139,0.41099,0.39093,0.4064,12386945.4
1754503200000,1754503200000,0.4064,0.41045,0.37557,0.39146,7900398.1
1754524800000,1754524800000,0.39146,0.39499,0.36885,0.37678,10589431.8
1754546400000,1754546400000,0.37678,0.38818,0.37405,0.38814,7681909.0
1754568000000,1754568000000,0.38814,0.39657,0.38373,0.39384,8111143.6
1754589600000,1754589600000,0.39384,0.40765,0.39348,0.40396,6411129.5
1754611200000,1754611200000,0.40396,0.50347,0.39621,0.47363,23737403.8
1754632800000,1754632800000,0.47363,0.48299,0.41712,0.42263,69263732.3
1754654400000,1754654400000,0.42263,0.42335,0.4028,0.4146,17735118.8
1754676000000,1754676000000,0.4146,0.41669,0.4082,0.41106,10663627.8
1754697600000,1754697600000,0.41106,0.41385,0.38826,0.40708,19419533.1
1754719200000,1754719200000,0.40708,0.41177,0.40392,0.40879,10092432.7
1754740800000,1754740800000,0.40879,0.41145,0.394,0.41145,11980023.2
1754762400000,1754762400000,0.41145,0.44784,0.41106,0.4455,24707333.1
1754784000000,1754784000000,0.4455,0.44826,0.42621,0.43002,21098296.7
1754805600000,1754805600000,0.43002,0.43945,0.41232,0.42178,19573577.2
1754827200000,1754827200000,0.42178,0.4358,0.40925,0.42899,14926061.4
1754848800000,1754848800000,0.42899,0.4351,0.42415,0.43164,7689787.1
1754870400000,1754870400000,0.43164,0.44393,0.41754,0.43723,10591861.8
1754892000000,1754892000000,0.43723,0.44505,0.40098,0.408,15422240.7
1754913600000,1754913600000,0.408,0.41819,0.4021,0.41269,9575299.8
1754935200000,1754935200000,0.41269,0.41771,0.39151,0.39594,7290752.2
1754956800000,1754956800000,0.39594,0.40414,0.39516,0.39922,6141227.8
1754978400000,1754978400000,0.39922,0.40731,0.38971,0.4016,7936857.9
1755000000000,1755000000000,0.4016,0.43457,0.3981,0.42924,11215296.4
1755021600000,1755021600000,0.42924,0.43404,0.4196,0.42428,5604473.7
1755043200000,1755043200000,0.42428,0.44348,0.4172,0.4275,8566138.9
1755064800000,1755064800000,0.4275,0.4699,0.42461,0.43099,20866238.4
1755086400000,1755086400000,0.43099,0.43362,0.41513,0.42125,8402792.0
1755108000000,1755108000000,0.42125,0.42452,0.41223,0.42189,3642935.8
1755129600000,1755129600000,0.42189,0.43015,0.40348,0.41092,6522698.1
1755151200000,1755151200000,0.41092,0.41172,0.39718,0.40134,5584649.4
1755172800000,1755172800000,0.40134,0.40368,0.35839,0.37128,18150285.5
1755194400000,1755194400000,0.37128,0.37135,0.35266,0.3598,4736492.2
1755216000000,1755216000000,0.3598,0.3685,0.35797,0.36681,3088026.6
1755237600000,1755237600000,0.36681,0.37229,0.36391,0.36521,3170991.7
1755259200000,1755259200000,0.36521,0.36822,0.34003,0.34935,9047685.9
1755280800000,1755280800000,0.34935,0.35213,0.34303,0.34896,2954015.0
1755302400000,1755302400000,0.34896,0.36387,0.34792,0.35695,2746462.8
1755324000000,1755324000000,0.35695,0.36306,0.35599,0.35863,2824669.9
1755345600000,1755345600000,0.35863,0.36842,0.35381,0.36301,3668697.6
1755367200000,1755367200000,0.36301,0.36923,0.36285,0.36696,2419668.0
1755388800000,1755388800000,0.36696,0.37213,0.3624,0.36805,2560049.1
1755410400000,1755410400000,0.36805,0.38176,0.36775,0.3753,5267158.3
1755432000000,1755432000000,0.3753,0.3757,0.3661,0.36644,3689243.6
1755453600000,1755453600000,0.36644,0.37024,0.3633,0.36443,1979343.8
1755475200000,1755475200000,0.36443,0.36445,0.34706,0.3583,5647461.4
1755496800000,1755496800000,0.3583,0.3583,0.34569,0.3545,4090677.9
1755518400000,1755518400000,0.3545,0.35833,0.35037,0.35556,4088360.4
1755540000000,1755540000000,0.35556,0.36433,0.35383,0.35615,2229739.0
1755561600000,1755561600000,0.35615,0.36115,0.34365,0.34678,3304743.7
1755583200000,1755583200000,0.34678,0.34678,0.33391,0.34358,5547085.2
1755604800000,1755604800000,0.34358,0.34687,0.33162,0.33784,3164131.2
1755626400000,1755626400000,0.33784,0.33784,0.32136,0.3229,3858682.7
1755648000000,1755648000000,0.3229,0.32747,0.3156,0.32693,4023854.5
1755669600000,1755669600000,0.32693,0.32965,0.3194,0.3238,2745724.0
1755691200000,1755691200000,0.3238,0.33399,0.31092,0.33142,5076932.3
1755712800000,1755712800000,0.33142,0.3371,0.32725,0.33444,1633176.8
1755734400000,1755734400000,0.33444,0.33729,0.32899,0.33407,2221850.0
1755756000000,1755756000000,0.33407,0.3346,0.32245,0.32377,2582203.1
1755777600000,1755777600000,0.32377,0.32761,0.31723,0.31901,3423778.9
1755799200000,1755799200000,0.31901,0.32314,0.31506,0.31895,2259093.9
1755820800000,1755820800000,0.31895,0.32374,0.31511,0.32023,3617039.9
1755842400000,1755842400000,0.32023,0.32449,0.31751,0.31941,3353322.7
1755864000000,1755864000000,0.31941,0.34405,0.30459,0.34308,12724218.6
1755885600000,1755885600000,0.34308,0.34848,0.33972,0.34542,3773265.4
1755907200000,1755907200000,0.34542,0.35096,0.33175,0.34394,4272932.4
1755928800000,1755928800000,0.34394,0.34472,0.33037,0.3312,3606492.2
1755950400000,1755950400000,0.3312,0.33224,0.32549,0.33001,3458738.3
1755972000000,1755972000000,0.33001,0.33292,0.32776,0.33134,1484000.0
1755993600000,1755993600000,0.33134,0.33364,0.31821,0.3194,2959084.2
1756015200000,1756015200000,0.3194,0.3194,0.30691,0.31111,4968275.0
1756036800000,1756036800000,0.31111,0.31975,0.30804,0.31769,3864580.0
1756058400000,1756058400000,0.31769,0.32626,0.3008,0.3068,9833171.6
1756080000000,1756080000000,0.3068,0.30939,0.29559,0.29912,7509064.5
1756101600000,1756101600000,0.29912,0.29929,0.27564,0.28467,13163321.0
1756123200000,1756123200000,0.28467,0.29733,0.28229,0.29635,4518314.0
1756144800000,1756144800000,0.29635,0.30293,0.28316,0.29105,8492210.4
1756166400000,1756166400000,0.29105,0.30865,0.28661,0.29471,8463995.4
1756188000000,1756188000000,0.29471,0.30044,0.28935,0.29055,5841299.3
1756209600000,1756209600000,0.29055,0.3009,0.29055,0.29412,4922602.6
1756231200000,1756231200000,0.29412,0.3018,0.29389,0.29816,2762508.2
1756252800000,1756252800000,0.29816,0.30714,0.29724,0.3051,2482979.2
1756274400000,1756274400000,0.3051,0.32441,0.30051,0.30679,13075484.4
1756296000000,1756296000000,0.30679,0.31307,0.30409,0.30757,4005118.9
1756317600000,1756317600000,0.30757,0.31408,0.30155,0.3082,7576215.8
1756339200000,1756339200000,0.3082,0.60054,0.30613,0.52057,78131624.5
1756360800000,1756360800000,0.52057,0.538,0.4143,0.43267,287688516.3
1756382400000,1756382400000,0.43267,0.46689,0.38655,0.39314,133615640.3
1756404000000,1756404000000,0.39314,0.4114,0.38685,0.39259,38983992.2
1756425600000,1756425600000,0.39259,0.414,0.36782,0.37694,65392897.4
1756447200000,1756447200000,0.37694,0.38587,0.36152,0.3701,53557307.5
1756468800000,1756468800000,0.3701,0.38184,0.35458,0.35633,29489960.1
1756490400000,1756490400000,0.35633,0.35996,0.34883,0.35662,11633284.1
1756512000000,1756512000000,0.35662,0.36441,0.35106,0.35559,19604289.9
1756533600000,1756533600000,0.35559,0.35697,0.34666,0.35201,11531507.6
1756555200000,1756555200000,0.35201,0.35201,0.33849,0.3393,12809618.6
1756576800000,1756576800000,0.3393,0.3454,0.33811,0.34411,5945815.9
1756598400000,1756598400000,0.34411,0.34648,0.33846,0.3401,11575694.5
1756620000000,1756620000000,0.3401,0.34706,0.33427,0.33718,10731600.4
1756641600000,1756641600000,0.33718,0.34033,0.3314,0.33513,7501819.4
1756663200000,1756663200000,0.33513,0.34207,0.33209,0.3342,4849321.5
1756684800000,1756684800000,0.3342,0.34779,0.31645,0.31795,30732577.4
1756706400000,1756706400000,0.31795,0.3297,0.315,0.32051,13956456.4
1756728000000,1756728000000,0.32051,0.32293,0.31026,0.31185,11215195.6
1756749600000,1756749600000,0.31185,0.3135,0.29846,0.30803,11391979.3
1756771200000,1756771200000,0.30803,0.32136,0.30803,0.31708,12506558.9
1756792800000,1756792800000,0.31708,0.31715,0.31143,0.31446,6409422.8
1756814400000,1756814400000,0.31446,0.31867,0.30426,0.31043,11247976.3
1756836000000,1756836000000,0.31043,0.31576,0.30424,0.31531,6057416.2
1756857600000,1756857600000,0.31531,0.31538,0.30875,0.31238,5809060.0
1756879200000,1756879200000,0.31238,0.31677,0.30974,0.31509,4848824.9
1756900800000,1756900800000,0.31509,0.34476,0.31502,0.33527,19303046.9
1756922400000,1756922400000,0.33527,0.372,0.33286,0.36598,55423337.0
1756944000000,1756944000000,0.36598,0.4012,0.34142,0.345,139432035.5
1756965600000,1756965600000,0.345,0.35762,0.32154,0.32264,47889346.6
